575464464	-96.1
575464472	-91.9
575464480	-87.7
575464488	-83.5
575464496	-79.3
575464504	-75.1
575464512	-70.9
575464520	-66.7
575464528	-62.5
575464536	-58.3
575464544	-54.1
575464552	-49.9
575464560	-45.7
575464568	-41.5
575464576	-37.3
575464584	-33.1
575464592	-28.9
575464600	-24.7
575464608	-20.5
575464616	-16.3
575464624	-12.1
575464632	-7.89999
575464640	-3.7
575464648	0.500012
575464656	4.70002
575464664	8.90002
575464672	13.1
575464680	17.3
575464688	21.5
575464696	25.7
575464704	29.9
575464712	34.1
575464720	38.3
575464728	42.5
575464736	46.7
575464744	50.9
575464752	55.1
575464760	59.3
575464768	63.5
575464776	67.7
575464784	71.9
575464792	76.1
575464800	80.3
575464808	84.5
575464816	88.7
575464824	92.9
575464832	97.1
575464840	101.3
575465480	-102.4
575465488	-98.2
575465496	-94
575465504	-89.8
575465512	-85.6
575465520	-81.4
575465528	-77.2
575465536	-73
575465544	-68.8
575465552	-64.6
575465560	-60.4
575465568	-56.2
575465576	-52
575465584	-47.8
575465592	-43.6
575465600	-39.4
575465608	-35.2
575465616	-31
575465624	-26.8
575465632	-22.6
575465640	-18.4
575465648	-14.2
575465656	-10
575465664	-5.8
575465672	-1.59999
575465680	2.59999
575465688	6.8
575465696	11
575465704	15.2
575465712	19.4
575465720	23.6
575465728	27.8
575465736	32
575465744	36.2
575465752	40.4
575465760	44.6
575465768	48.8
575465776	53
575465784	57.2
575465792	61.4
575465800	65.6
575465808	69.8
575465816	74
575465824	78.2
575465832	82.4
575465840	86.6
575465848	90.8
575465856	95
575465864	99.2
575465872	103.4
575466504	-100.3
575466512	-96.1
575466520	-91.9
575466528	-87.7
575466536	-83.5
575466544	-79.3
575466552	-75.1
575466560	-70.9
575466568	-66.7
575466576	-62.5
575466584	-58.3
575466592	-54.1
575466600	-49.9
575466608	-45.7
575466616	-41.5
575466624	-37.3
575466632	-33.1
575466640	-28.9
575466648	-24.7
575466656	-20.5
575466664	-16.3
575466672	-12.1
575466680	-7.9
575466688	-3.70001
575466696	0.5
575466704	4.70001
575466712	8.90001
575466720	13.1
575466728	17.3
575466736	21.5
575466744	25.7
575466752	29.9
575466760	34.1
575466768	38.3
575466776	42.5
575466784	46.7
575466792	50.9
575466800	55.1
575466808	59.3
575466816	63.5
575466824	67.7
575466832	71.9
575466840	76.1
575466848	80.3
575466856	84.5
575466864	88.7
575466872	92.9
575466880	97.1
575466888	101.3
575467536	-98.2
575467544	-94
575467552	-89.8
575467560	-85.6
575467568	-81.4
575467576	-77.2
575467584	-73
575467592	-68.8
575467600	-64.6
575467608	-60.4
575467616	-56.2
575467624	-52
575467632	-47.8
575467640	-43.6
575467648	-39.4
575467656	-35.2
575467664	-31
575467672	-26.8
575467680	-22.6
575467688	-18.4
575467696	-14.2
575467704	-10
575467712	-5.80001
575467720	-1.6
575467728	2.59998
575467736	6.79999
575467744	11
575467752	15.2
575467760	19.4
575467768	23.6
575467776	27.8
575467784	32
575467792	36.2
575467800	40.4
575467808	44.6
575467816	48.8
575467824	53
575467832	57.2
575467840	61.4
575467848	65.6
575467856	69.8
575467864	74
575467872	78.2
575467880	82.4
575467888	86.6
575467896	90.8
575467904	95
575467912	99.2
575710216	-102.4
575710224	-98.2
575710232	-94
575710240	-89.8
575710248	-85.6
575710256	-81.4
575710264	-77.2
575710272	-73
575710280	-68.8
575710288	-64.6
575710296	-60.4
575710304	-56.2
575710312	-52
575710320	-47.8
575710328	-43.6
575710336	-39.4
575710344	-35.2
575710352	-31
575710360	-26.8
575710368	-22.6
575710376	-18.4
575710384	-14.2
575710392	-10
575710400	-5.8
575710408	-1.6
575710416	2.6
575710424	6.8
575710432	11
575710440	15.2
575710448	19.4
575710456	23.6
575710464	27.8
575710472	32
575710480	36.2
575710488	40.4
575710496	44.6
575710504	48.8
575710512	53
575710520	57.2
575710528	61.4
575710536	65.6
575710544	69.8
575710552	74
575710560	78.2
575710568	82.4
575710576	86.6
575710584	90.8
575710592	95
575710600	99.2
575711240	-104.5
575711248	-100.3
575711256	-96.1
575711264	-91.9
575711272	-87.7
575711280	-83.5
575711288	-79.3
575711296	-75.1
575711304	-70.9
575711312	-66.7
575711320	-62.5
575711328	-58.3
575711336	-54.1
575711344	-49.9
575711352	-45.7
575711360	-41.5
575711368	-37.3
575711376	-33.1
575711384	-28.9
575711392	-24.7
575711400	-20.5
575711408	-16.3
575711416	-12.1
575711424	-7.9
575711432	-3.7
575711440	0.5
575711448	4.7
575711456	8.9
575711464	13.1
575711472	17.3
575711480	21.5
575711488	25.7
575711496	29.9
575711504	34.1
575711512	38.3
575711520	42.5
575711528	46.7
575711536	50.9
575711544	55.1
575711552	59.3
575711560	63.5
575711568	67.7
575711576	71.9
575711584	76.1
575711592	80.3
575711600	84.5
575711608	88.7
575711616	92.9
575711624	97.1
575711632	101.3
575712264	-102.4
575712272	-98.2
575712280	-94
575712288	-89.8
575712296	-85.6
575712304	-81.4
575712312	-77.2
575712320	-73
575712328	-68.8
575712336	-64.6
575712344	-60.4
575712352	-56.2
575712360	-52
575712368	-47.8
575712376	-43.6
575712384	-39.4
575712392	-35.2
575712400	-31
575712408	-26.8
575712416	-22.6
575712424	-18.4
575712432	-14.2
575712440	-10
575712448	-5.8
575712456	-1.6
575712464	2.6
575712472	6.8
575712480	11
575712488	15.2
575712496	19.4
575712504	23.6
575712512	27.8
575712520	32
575712528	36.2
575712536	40.4
575712544	44.6
575712552	48.8
575712560	53
575712568	57.2
575712576	61.4
575712584	65.6
575712592	69.8
575712600	74
575712608	78.2
575712616	82.4
575712624	86.6
575712632	90.8
575712640	95
575712648	99.2
575713296	-100.3
575713304	-96.1
575713312	-91.9
575713320	-87.7
575713328	-83.5
575713336	-79.3
575713344	-75.1
575713352	-70.9
575713360	-66.7
575713368	-62.5
575713376	-58.3
575713384	-54.1
575713392	-49.9
575713400	-45.7
575713408	-41.5
575713416	-37.3
575713424	-33.1
575713432	-28.9
575713440	-24.7
575713448	-20.5
575713456	-16.3
575713464	-12.1
575713472	-7.9
575713480	-3.7
575713488	0.5
575713496	4.7
575713504	8.9
575713512	13.1
575713520	17.3
575713528	21.5
575713536	25.7
575713544	29.9
575713552	34.1
575713560	38.3
575713568	42.5
575713576	46.7
575713584	50.9
575713592	55.1
575713600	59.3
575713608	63.5
575713616	67.7
575713624	71.9
575713632	76.1
575713640	80.3
575713648	84.5
575713656	88.7
575713664	92.9
575713672	97.1
575718408	0.5
575718416	0.5
575718424	0.5
575718432	0.5
575718440	0.5
575718448	0.5
575718456	0.5
575718464	0.5
575718472	0.5
575718480	0.5
575718488	0.5
575718496	0.5
575718504	0.5
575718512	0.5
575718520	0.5
575718528	0.5
575718536	0.5
575718544	0.5
575718552	0.5
575718560	0.5
575718568	0.5
575718576	0.5
575718584	0.5
575718592	0.5
575718600	0.5
575718608	0.5
575718616	0.5
575718624	0.5
575718632	0.5
575718640	0.5
575718648	0.5
575718656	0.5
575718664	0.5
575718672	0.5
575718680	0.5
575718688	0.5
575718696	0.5
575718704	0.5
575718712	0.5
575718720	0.5
575718728	0.5
575718736	0.5
575718744	0.5
575718752	0.5
575718760	0.5
575718768	0.5
575718776	0.5
575718784	0.5
575718792	0.5
575718800	0.5
575718808	0.5
575718816	0.5
575718824	0.5
575718832	0.5
575718840	0.5
575718848	0.5
575718856	0.5
575719432	0.5
575719440	0.5
575719448	0.5
575719456	0.5
575719464	0.5
575719472	0.5
575719480	0.5
575719488	0.5
575719496	0.5
575719504	0.5
575719512	0.5
575719520	0.5
575719528	0.5
575719536	0.5
575719544	0.5
575719552	0.5
575719560	0.5
575719568	0.5
575719576	0.5
575719584	0.5
575719592	0.5
575719600	0.5
575719608	0.5
575719616	0.5
575719624	0.5
575719632	0.5
575719640	0.5
575719648	0.5
575719656	0.5
575719664	0.5
575719672	0.5
575719680	0.5
575719688	0.5
575719696	0.5
575719704	0.5
575719712	0.5
575719720	0.5
575719728	0.5
575719736	0.5
575719744	0.5
575719752	0.5
575719760	0.5
575719768	0.5
575719776	0.5
575719784	0.5
575719792	0.5
575719800	0.5
575719808	0.5
575719816	0.5
575719824	0.5
575719832	0.5
575719840	0.5
575719848	0.5
575719856	0.5
575719864	0.5
575719872	0.5
575719880	0.5
575719888	0.5
575720456	0.5
575720464	0.5
575720472	0.5
575720480	0.5
575720488	0.5
575720496	0.5
575720504	0.5
575720512	0.5
575720520	0.5
575720528	0.5
575720536	0.5
575720544	0.5
575720552	0.5
575720560	0.5
575720568	0.5
575720576	0.5
575720584	0.5
575720592	0.5
575720600	0.5
575720608	0.5
575720616	0.5
575720624	0.5
575720632	0.5
575720640	0.5
575720648	0.5
575720656	0.5
575720664	0.5
575720672	0.5
575720680	0.5
575720688	0.5
575720696	0.5
575720704	0.5
575720712	0.5
575720720	0.5
575720728	0.5
575720736	0.5
575720744	0.5
575720752	0.5
575720760	0.5
575720768	0.5
575720776	0.5
575720784	0.5
575720792	0.5
575720800	0.5
575720808	0.5
575720816	0.5
575720824	0.5
575720832	0.5
575720840	0.5
575720848	0.5
575720856	0.5
575720864	0.5
575720872	0.5
575720880	0.5
575720888	0.5
575720896	0.5
575720904	0.5
575721488	0.5
575721496	0.5
575721504	0.5
575721512	0.5
575721520	0.5
575721528	0.5
575721536	0.5
575721544	0.5
575721552	0.5
575721560	0.5
575721568	0.5
575721576	0.5
575721584	0.5
575721592	0.5
575721600	0.5
575721608	0.5
575721616	0.5
575721624	0.5
575721632	0.5
575721640	0.5
575721648	0.5
575721656	0.5
575721664	0.5
575721672	0.5
575721680	0.5
575721688	0.5
575721696	0.5
575721704	0.5
575721712	0.5
575721720	0.5
575721728	0.5
575721736	0.5
575721744	0.5
575721752	0.5
575721760	0.5
575721768	0.5
575721776	0.5
575721784	0.5
575721792	0.5
575721800	0.5
575721808	0.5
575721816	0.5
575721824	0.5
575721832	0.5
575721840	0.5
575721848	0.5
575721856	0.5
575721864	0.5
575721872	0.5
575721880	0.5
575721888	0.5
575721896	0.5
575721904	0.5
575721912	0.5
575721920	0.5
575721928	0.5
575726600	-100.3
575726608	-96.1
575726616	-91.9
575726624	-87.7
575726632	-83.5
575726640	-79.3
575726648	-75.1
575726656	-70.9
575726664	-66.7
575726672	-62.5
575726680	-58.3
575726688	-54.1
575726696	-49.9
575726704	-45.7
575726712	-41.5
575726720	-37.3
575726728	-33.1
575726736	-28.9
575726744	-24.7
575726752	-20.5
575726760	-16.3
575726768	-12.1
575726776	-7.9
575726784	-3.7
575726792	0.5
575726800	4.7
575726808	8.9
575726816	13.1
575726824	17.3
575726832	21.5
575726840	25.7
575726848	29.9
575726856	34.1
575726864	38.3
575726872	42.5
575726880	46.7
575726888	50.9
575726896	55.1
575726904	59.3
575726912	63.5
575726920	67.7
575726928	71.9
575726936	76.1
575726944	80.3
575726952	84.5
575726960	88.7
575726968	92.9
575726976	97.1
575726984	101.3
575727624	-102.4
575727632	-98.2
575727640	-94
575727648	-89.8
575727656	-85.6
575727664	-81.4
575727672	-77.2
575727680	-73
575727688	-68.8
575727696	-64.6
575727704	-60.4
575727712	-56.2
575727720	-52
575727728	-47.8
575727736	-43.6
575727744	-39.4
575727752	-35.2
575727760	-31
575727768	-26.8
575727776	-22.6
575727784	-18.4
575727792	-14.2
575727800	-10
575727808	-5.8
575727816	-1.6
575727824	2.6
575727832	6.8
575727840	11
575727848	15.2
575727856	19.4
575727864	23.6
575727872	27.8
575727880	32
575727888	36.2
575727896	40.4
575727904	44.6
575727912	48.8
575727920	53
575727928	57.2
575727936	61.4
575727944	65.6
575727952	69.8
575727960	74
575727968	78.2
575727976	82.4
575727984	86.6
575727992	90.8
575728000	95
575728008	99.2
575728016	103.4
575728648	-100.3
575728656	-96.1
575728664	-91.9
575728672	-87.7
575728680	-83.5
575728688	-79.3
575728696	-75.1
575728704	-70.9
575728712	-66.7
575728720	-62.5
575728728	-58.3
575728736	-54.1
575728744	-49.9
575728752	-45.7
575728760	-41.5
575728768	-37.3
575728776	-33.1
575728784	-28.9
575728792	-24.7
575728800	-20.5
575728808	-16.3
575728816	-12.1
575728824	-7.9
575728832	-3.7
575728840	0.5
575728848	4.7
575728856	8.9
575728864	13.1
575728872	17.3
575728880	21.5
575728888	25.7
575728896	29.9
575728904	34.1
575728912	38.3
575728920	42.5
575728928	46.7
575728936	50.9
575728944	55.1
575728952	59.3
575728960	63.5
575728968	67.7
575728976	71.9
575728984	76.1
575728992	80.3
575729000	84.5
575729008	88.7
575729016	92.9
575729024	97.1
575729032	101.3
575729680	-98.2
575729688	-94
575729696	-89.8
575729704	-85.6
575729712	-81.4
575729720	-77.2
575729728	-73
575729736	-68.8
575729744	-64.6
575729752	-60.4
575729760	-56.2
575729768	-52
575729776	-47.8
575729784	-43.6
575729792	-39.4
575729800	-35.2
575729808	-31
575729816	-26.8
575729824	-22.6
575729832	-18.4
575729840	-14.2
575729848	-10
575729856	-5.8
575729864	-1.6
575729872	2.6
575729880	6.8
575729888	11
575729896	15.2
575729904	19.4
575729912	23.6
575729920	27.8
575729928	32
575729936	36.2
575729944	40.4
575729952	44.6
575729960	48.8
575729968	53
575729976	57.2
575729984	61.4
575729992	65.6
575730000	69.8
575730008	74
575730016	78.2
575730024	82.4
575730032	86.6
575730040	90.8
575730048	95
575730056	99.2
575972360	-102.4
575972368	-98.2
575972376	-94
575972384	-89.8
575972392	-85.6
575972400	-81.4
575972408	-77.2
575972416	-73
575972424	-68.8
575972432	-64.6
575972440	-60.4
575972448	-56.2
575972456	-52
575972464	-47.8
575972472	-43.6
575972480	-39.4
575972488	-35.2
575972496	-31
575972504	-26.8
575972512	-22.6
575972520	-18.4
575972528	-14.2
575972536	-10
575972544	-5.80001
575972552	-1.6
575972560	2.60001
575972568	6.8
575972576	11
575972584	15.2
575972592	19.4
575972600	23.6
575972608	27.8
575972616	32
575972624	36.2
575972632	40.4
575972640	44.6
575972648	48.8
575972656	53
575972664	57.2
575972672	61.4
575972680	65.6
575972688	69.8
575972696	74
575972704	78.2
575972712	82.4
575972720	86.6
575972728	90.8
575972736	95
575972744	99.2
575973384	-104.5
575973392	-100.3
575973400	-96.1
575973408	-91.9
575973416	-87.7
575973424	-83.5
575973432	-79.3
575973440	-75.1
575973448	-70.9
575973456	-66.7
575973464	-62.5
575973472	-58.3
575973480	-54.1
575973488	-49.9
575973496	-45.7
575973504	-41.5
575973512	-37.3
575973520	-33.1
575973528	-28.9
575973536	-24.7
575973544	-20.5
575973552	-16.3
575973560	-12.1
575973568	-7.9
575973576	-3.69999
575973584	0.499987
575973592	4.7
575973600	8.89999
575973608	13.1
575973616	17.3
575973624	21.5
575973632	25.7
575973640	29.9
575973648	34.1
575973656	38.3
575973664	42.5
575973672	46.7
575973680	50.9
575973688	55.1
575973696	59.3
575973704	63.5
575973712	67.7
575973720	71.9
575973728	76.1
575973736	80.3
575973744	84.5
575973752	88.7
575973760	92.9
575973768	97.1
575973776	101.3
575974408	-102.4
575974416	-98.2
575974424	-94
575974432	-89.8
575974440	-85.6
575974448	-81.4
575974456	-77.2
575974464	-73
575974472	-68.8
575974480	-64.6
575974488	-60.4
575974496	-56.2
575974504	-52
575974512	-47.8
575974520	-43.6
575974528	-39.4
575974536	-35.2
575974544	-31
575974552	-26.8
575974560	-22.6
575974568	-18.4
575974576	-14.2
575974584	-10
575974592	-5.8
575974600	-1.59999
575974608	2.60002
575974616	6.80001
575974624	11
575974632	15.2
575974640	19.4
575974648	23.6
575974656	27.8
575974664	32
575974672	36.2
575974680	40.4
575974688	44.6
575974696	48.8
575974704	53
575974712	57.2
575974720	61.4
575974728	65.6
575974736	69.8
575974744	74
575974752	78.2
575974760	82.4
575974768	86.6
575974776	90.8
575974784	95
575974792	99.2
575975440	-100.3
575975448	-96.1
575975456	-91.9
575975464	-87.7
575975472	-83.5
575975480	-79.3
575975488	-75.1
575975496	-70.9
575975504	-66.7
575975512	-62.5
575975520	-58.3
575975528	-54.1
575975536	-49.9
575975544	-45.7
575975552	-41.5
575975560	-37.3
575975568	-33.1
575975576	-28.9
575975584	-24.7
575975592	-20.5
575975600	-16.3
575975608	-12.1
575975616	-7.90001
575975624	-3.7
575975632	0.499984
575975640	4.69999
575975648	8.89999
575975656	13.1
575975664	17.3
575975672	21.5
575975680	25.7
575975688	29.9
575975696	34.1
575975704	38.3
575975712	42.5
575975720	46.7
575975728	50.9
575975736	55.1
575975744	59.3
575975752	63.5
575975760	67.7
575975768	71.9
575975776	76.1
575975784	80.3
575975792	84.5
575975800	88.7
575975808	92.9
575975816	97.1
575980552	0.499989
575980560	0.499989
575980568	0.499989
575980576	0.499989
575980584	0.499989
575980592	0.499989
575980600	0.499989
575980608	0.499989
575980616	0.499989
575980624	0.499989
575980632	0.499989
575980640	0.499989
575980648	0.499989
575980656	0.499989
575980664	0.499989
575980672	0.499989
575980680	0.499989
575980688	0.499989
575980696	0.499989
575980704	0.499989
575980712	0.499989
575980720	0.499989
575980728	0.499989
575980736	0.499989
575980744	0.499989
575980752	0.499989
575980760	0.499989
575980768	0.499989
575980776	0.499989
575980784	0.499989
575980792	0.499989
575980800	0.499989
575980808	0.499989
575980816	0.499989
575980824	0.499989
575980832	0.499989
575980840	0.499989
575980848	0.499989
575980856	0.499989
575980864	0.499989
575980872	0.499989
575980880	0.499989
575980888	0.499989
575980896	0.499989
575980904	0.499989
575980912	0.499989
575980920	0.499989
575980928	0.499989
575980936	0.499989
575980944	0.499989
575980952	0.499989
575980960	0.499989
575980968	0.499989
575980976	0.499989
575980984	0.499989
575980992	0.499989
575981000	0.499989
575981576	0.500002
575981584	0.500002
575981592	0.500002
575981600	0.500002
575981608	0.500002
575981616	0.500002
575981624	0.500002
575981632	0.500002
575981640	0.500002
575981648	0.500002
575981656	0.500002
575981664	0.500002
575981672	0.500002
575981680	0.500002
575981688	0.500002
575981696	0.500002
575981704	0.500002
575981712	0.500002
575981720	0.500002
575981728	0.500002
575981736	0.500002
575981744	0.500002
575981752	0.500002
575981760	0.500002
575981768	0.500002
575981776	0.500002
575981784	0.500002
575981792	0.500002
575981800	0.500002
575981808	0.500002
575981816	0.500002
575981824	0.500002
575981832	0.500002
575981840	0.500002
575981848	0.500002
575981856	0.500002
575981864	0.500002
575981872	0.500002
575981880	0.500002
575981888	0.500002
575981896	0.500002
575981904	0.500002
575981912	0.500002
575981920	0.500002
575981928	0.500002
575981936	0.500002
575981944	0.500002
575981952	0.500002
575981960	0.500002
575981968	0.500002
575981976	0.500002
575981984	0.500002
575981992	0.500002
575982000	0.500002
575982008	0.500002
575982016	0.500002
575982024	0.500002
575982032	0.500002
575982600	0.500001
575982608	0.500001
575982616	0.500001
575982624	0.500001
575982632	0.500001
575982640	0.500001
575982648	0.500001
575982656	0.500001
575982664	0.500001
575982672	0.500001
575982680	0.500001
575982688	0.500001
575982696	0.500001
575982704	0.500001
575982712	0.500001
575982720	0.500001
575982728	0.500001
575982736	0.500001
575982744	0.500001
575982752	0.500001
575982760	0.500001
575982768	0.500001
575982776	0.500001
575982784	0.500001
575982792	0.500001
575982800	0.500001
575982808	0.500001
575982816	0.500001
575982824	0.500001
575982832	0.500001
575982840	0.500001
575982848	0.500001
575982856	0.500001
575982864	0.500001
575982872	0.500001
575982880	0.500001
575982888	0.500001
575982896	0.500001
575982904	0.500001
575982912	0.500001
575982920	0.500001
575982928	0.500001
575982936	0.500001
575982944	0.500001
575982952	0.500001
575982960	0.500001
575982968	0.500001
575982976	0.500001
575982984	0.500001
575982992	0.500001
575983000	0.500001
575983008	0.500001
575983016	0.500001
575983024	0.500001
575983032	0.500001
575983040	0.500001
575983048	0.500001
575983632	0.500013
575983640	0.500013
575983648	0.500013
575983656	0.500013
575983664	0.500013
575983672	0.500013
575983680	0.500013
575983688	0.500013
