575451320	9.8 
575451328	9.79999 
575451336	9.79999 
575451344	9.80001 
575451352	9.80001 
575451360	9.8 
575451368	9.79999 
575451376	9.79999 
575451384	9.80001 
575451392	9.8 
575451400	9.8 
575451408	9.79999 
575451416	9.79999 
575451424	9.80001 
575451432	9.8 
575451440	9.79999 
575451448	9.79999 
575451456	9.79999 
575451464	9.80001 
575451472	9.8 
575451480	9.8 
575451488	9.79999 
575451496	9.79999 
575451504	9.80001 
575451512	9.8 
575451520	9.8 
575451528	9.79999 
575456264	-4.45001 
575456272	-4.45001 
575456280	-4.45001 
575456288	-4.45001 
575456296	-4.45001 
575456304	-4.45001 
575456312	-4.45001 
575456320	-4.45001 
575456328	-4.45001 
575456336	-4.45001 
575456344	-4.45001 
575456352	-4.45001 
575456360	-4.45001 
575456368	-4.45001 
575456376	-4.45001 
575456384	-4.45001 
575456392	-4.45001 
575456400	-4.45001 
575456408	-4.45001 
575456416	-4.45001 
575456424	-4.45001 
575456432	-4.45001 
575456440	-4.45001 
575456448	-4.45001 
575456456	-4.45001 
575456464	-4.45001 
575456472	-4.45001 
575456480	-4.45001 
575456488	-4.45001 
575456496	-4.45001 
575456504	-4.45001 
575456512	-4.45001 
575456520	-4.45001 
575456528	-4.45001 
575456536	-4.45001 
575456544	-4.45001 
575456552	-4.45001 
575456560	-4.45001 
575456568	-4.45001 
575456576	-4.45001 
575456584	-4.45001 
575456592	-4.45001 
575456600	-4.45001 
575456608	-4.45001 
575456616	-4.45001 
575456624	-4.45001 
575456632	-4.45001 
575456640	-4.45001 
575456648	-4.45001 
575456656	-4.45001 
575456664	-4.45001 
575456672	-4.45001 
575456680	-4.45001 
575456688	-4.45001 
575456696	-4.45001 
575456704	-4.45001 
575456712	-4.45001 
575457288	-5.75 
575457296	-5.75 
575457304	-5.75 
575457312	-5.75 
575457320	-5.75 
575457328	-5.75 
575457336	-5.75 
575457344	-5.75 
575457352	-5.75 
575457360	-5.75 
575457368	-5.75 
575457376	-5.75 
575457384	-5.75 
575457392	-5.75 
575457400	-5.75 
575457408	-5.75 
575457416	-5.75 
575457424	-5.75 
575457432	-5.75 
575457440	-5.75 
575457448	-5.75 
575457456	-5.75 
575457464	-5.75 
575457472	-5.75 
575457480	-5.75 
575457488	-5.75 
575457496	-5.75 
575457504	-5.75 
575457512	-5.75 
575457520	-5.75 
575457528	-5.75 
575457536	-5.75 
575457544	-5.75 
575457552	-5.75 
575457560	-5.75 
575457568	-5.75 
575457576	-5.75 
575457584	-5.75 
575457592	-5.75 
575457600	-5.75 
575457608	-5.75 
575457616	-5.75 
575457624	-5.75 
575457632	-5.75 
575457640	-5.75 
575457648	-5.75 
575457656	-5.75 
575457664	-5.75 
575457672	-5.75 
575457680	-5.75 
575457688	-5.75 
575457696	-5.75 
575457704	-5.75 
575457712	-5.75 
575457720	-5.75 
575457728	-5.75 
575457736	-5.75 
575457744	-5.75 
575458312	-7.04999 
575458320	-7.04999 
575458328	-7.04999 
575458336	-7.04999 
575458344	-7.04999 
575458352	-7.04999 
575458360	-7.04999 
575458368	-7.04999 
575458376	-7.04999 
575458384	-7.04999 
575458392	-7.04999 
575458400	-7.04999 
575458408	-7.04999 
575458416	-7.04999 
575458424	-7.04999 
575458432	-7.04999 
575458440	-7.04999 
575458448	-7.04999 
575458456	-7.04999 
575458464	-7.04999 
575458472	-7.04999 
575458480	-7.04999 
575458488	-7.04999 
575458496	-7.04999 
575458504	-7.04999 
575458512	-7.04999 
575458520	-7.04999 
575458528	-7.04999 
575458536	-7.04999 
575458544	-7.04999 
575458552	-7.04999 
575458560	-7.04999 
575458568	-7.04999 
575458576	-7.04999 
575458584	-7.04999 
575458592	-7.04999 
575458600	-7.04999 
575458608	-7.04999 
575458616	-7.04999 
575458624	-7.04999 
575458632	-7.04999 
575458640	-7.04999 
575458648	-7.04999 
575458656	-7.04999 
575458664	-7.04999 
575458672	-7.04999 
575458680	-7.04999 
575458688	-7.04999 
575458696	-7.04999 
575458704	-7.04999 
575458712	-7.04999 
575458720	-7.04999 
575458728	-7.04999 
575458736	-7.04999 
575458744	-7.04999 
575458752	-7.04999 
575458760	-7.04999 
575459344	-8.35001 
575459352	-8.35001 
575459360	-8.35001 
575459368	-8.35001 
575459376	-8.35001 
575459384	-8.35001 
575459392	-8.35001 
575459400	-8.35001 
575459408	-8.35001 
575459416	-8.35001 
575459424	-8.35001 
575459432	-8.35001 
575459440	-8.35001 
575459448	-8.35001 
575459456	-8.35001 
575459464	-8.35001 
575459472	-8.35001 
575459480	-8.35001 
575459488	-8.35001 
575459496	-8.35001 
575459504	-8.35001 
575459512	-8.35001 
575459520	-8.35001 
575459528	-8.35001 
575459536	-8.35001 
575459544	-8.35001 
575459552	-8.35001 
575459560	-8.35001 
575459568	-8.35001 
575459576	-8.35001 
575459584	-8.35001 
575459592	-8.35001 
575459600	-8.35001 
575459608	-8.35001 
575459616	-8.35001 
575459624	-8.35001 
575459632	-8.35001 
575459640	-8.35001 
575459648	-8.35001 
575459656	-8.35001 
575459664	-8.35001 
575459672	-8.35001 
575459680	-8.35001 
575459688	-8.35001 
575459696	-8.35001 
575459704	-8.35001 
575459712	-8.35001 
575459720	-8.35001 
575459728	-8.35001 
575459736	-8.35001 
575459744	-8.35001 
575459752	-8.35001 
575459760	-8.35001 
575459768	-8.35001 
575459776	-8.35001 
575459784	-8.35001 
575464456	-9.80001 
575464464	-9.80001 
575464472	-9.8 
575464480	-9.80001 
575464488	-9.8 
575464496	-9.80001 
575464504	-9.80002 
575464512	-9.79999 
575464520	-9.8 
575464528	-9.80001 
575464536	-9.80001 
575464544	-9.80002 
575464552	-9.79999 
575464560	-9.8 
575464568	-9.8 
575464576	-9.80001 
575464584	-9.80001 
575464592	-9.8 
575464600	-9.8 
575464608	-9.80001 
575464616	-9.80001 
575464624	-9.80002 
575464632	-9.8 
575464640	-9.8 
575464648	-9.80001 
575464656	-9.80001 
575464664	-9.80002 
575464672	-9.79999 
575464680	-9.8 
575464688	-9.8 
575464696	-9.80001 
575464704	-9.80001 
575464712	-9.8 
575464720	-9.8 
575464728	-9.80001 
575464736	-9.80001 
575464744	-9.80002 
575464752	-9.8 
575464760	-9.8 
575464768	-9.80001 
575464776	-9.80001 
575464784	-9.80002 
575464792	-9.8 
575464800	-9.8 
575464808	-9.80001 
575464816	-9.80001 
575464824	-9.80002 
575464832	-9.8 
575464840	-9.8 
575465480	-11.1 
575465488	-11.1 
575465496	-11.1 
575465504	-11.1 
575465512	-11.1 
575465520	-11.1 
575465528	-11.1 
575465536	-11.1 
575465544	-11.1 
575465552	-11.1 
575465560	-11.1 
575465568	-11.1 
575465576	-11.1 
575465584	-11.1 
575465592	-11.1 
575465600	-11.1 
575465608	-11.1 
575465616	-11.1 
575465624	-11.1 
575465632	-11.1 
575465640	-11.1 
575465648	-11.1 
575465656	-11.1 
575465664	-11.1 
575465672	-11.1 
575465680	-11.1 
575465688	-11.1 
575465696	-11.1 
575465704	-11.1 
575465712	-11.1 
575465720	-11.1 
575465728	-11.1 
575465736	-11.1 
575465744	-11.1 
575465752	-11.1 
575465760	-11.1 
575465768	-11.1 
575465776	-11.1 
575465784	-11.1 
575465792	-11.1 
575465800	-11.1 
575465808	-11.1 
575465816	-11.1 
575465824	-11.1 
575465832	-11.1 
575465840	-11.1 
575465848	-11.1 
575465856	-11.1 
575465864	-11.1 
575465872	-11.1 
575466504	-12.4 
575466512	-12.4 
575466520	-12.4 
575466528	-12.4 
575466536	-12.4 
575466544	-12.4 
575466552	-12.4 
575466560	-12.4 
575466568	-12.4 
575466576	-12.4 
575466584	-12.4 
575466592	-12.4 
575466600	-12.4 
575466608	-12.4 
575466616	-12.4 
575466624	-12.4 
575466632	-12.4 
575466640	-12.4 
575466648	-12.4 
575466656	-12.4 
575466664	-12.4 
575466672	-12.4 
575466680	-12.4 
575466688	-12.4 
575466696	-12.4 
575466704	-12.4 
575466712	-12.4 
575466720	-12.4 
575466728	-12.4 
575466736	-12.4 
575466744	-12.4 
575466752	-12.4 
575466760	-12.4 
575466768	-12.4 
575466776	-12.4 
575466784	-12.4 
575466792	-12.4 
575466800	-12.4 
575466808	-12.4 
575466816	-12.4 
575466824	-12.4 
575466832	-12.4 
575466840	-12.4 
575466848	-12.4 
575466856	-12.4 
575466864	-12.4 
575466872	-12.4 
575466880	-12.4 
575466888	-12.4 
575467536	-13.7 
575467544	-13.7 
575467552	-13.7 
575467560	-13.7 
575467568	-13.7 
575467576	-13.7 
575467584	-13.7 
575467592	-13.7 
575467600	-13.7 
575467608	-13.7 
575467616	-13.7 
575467624	-13.7 
575467632	-13.7 
575467640	-13.7 
575467648	-13.7 
575467656	-13.7 
575467664	-13.7 
575467672	-13.7 
575467680	-13.7 
575467688	-13.7 
575467696	-13.7 
575467704	-13.7 
575467712	-13.7 
575467720	-13.7 
575467728	-13.7 
575467736	-13.7 
575467744	-13.7 
575467752	-13.7 
575467760	-13.7 
575467768	-13.7 
575467776	-13.7 
575467784	-13.7 
575467792	-13.7 
575467800	-13.7 
575467808	-13.7 
575467816	-13.7 
575467824	-13.7 
575467832	-13.7 
575467840	-13.7 
575467848	-13.7 
575467856	-13.7 
575467864	-13.7 
575467872	-13.7 
575467880	-13.7 
575467888	-13.7 
575467896	-13.7 
575467904	-13.7 
575467912	-13.7 
575710216	13.7 
575710224	13.7 
575710232	13.7 
575710240	13.7 
575710248	13.7 
575710256	13.7 
575710264	13.7 
575710272	13.7 
575710280	13.7 
575710288	13.7 
575710296	13.7 
575710304	13.7 
575710312	13.7 
575710320	13.7 
575710328	13.7 
575710336	13.7 
575710344	13.7 
575710352	13.7 
575710360	13.7 
575710368	13.7 
575710376	13.7 
575710384	13.7 
575710392	13.7 
575710400	13.7 
575710408	13.7 
575710416	13.7 
575710424	13.7 
575710432	13.7 
575710440	13.7 
575710448	13.7 
575710456	13.7 
575710464	13.7 
575710472	13.7 
575710480	13.7 
575710488	13.7 
575710496	13.7 
575710504	13.7 
575710512	13.7 
575710520	13.7 
575710528	13.7 
575710536	13.7 
575710544	13.7 
575710552	13.7 
575710560	13.7 
575710568	13.7 
575710576	13.7 
575710584	13.7 
575710592	13.7 
575710600	13.7 
575711240	12.4 
575711248	12.4 
575711256	12.4 
575711264	12.4 
575711272	12.4 
575711280	12.4 
575711288	12.4 
575711296	12.4 
575711304	12.4 
575711312	12.4 
575711320	12.4 
575711328	12.4 
575711336	12.4 
575711344	12.4 
575711352	12.4 
575711360	12.4 
575711368	12.4 
575711376	12.4 
575711384	12.4 
575711392	12.4 
575711400	12.4 
575711408	12.4 
575711416	12.4 
575711424	12.4 
575711432	12.4 
575711440	12.4 
575711448	12.4 
575711456	12.4 
575711464	12.4 
575711472	12.4 
575711480	12.4 
575711488	12.4 
575711496	12.4 
575711504	12.4 
575711512	12.4 
575711520	12.4 
575711528	12.4 
575711536	12.4 
575711544	12.4 
575711552	12.4 
575711560	12.4 
575711568	12.4 
575711576	12.4 
575711584	12.4 
575711592	12.4 
575711600	12.4 
575711608	12.4 
575711616	12.4 
575711624	12.4 
575711632	12.4 
575712264	11.1 
575712272	11.1 
575712280	11.1 
575712288	11.1 
575712296	11.1 
575712304	11.1 
575712312	11.1 
575712320	11.1 
575712328	11.1 
575712336	11.1 
575712344	11.1 
575712352	11.1 
575712360	11.1 
575712368	11.1 
575712376	11.1 
575712384	11.1 
575712392	11.1 
575712400	11.1 
575712408	11.1 
575712416	11.1 
575712424	11.1 
575712432	11.1 
575712440	11.1 
575712448	11.1 
575712456	11.1 
575712464	11.1 
575712472	11.1 
575712480	11.1 
575712488	11.1 
575712496	11.1 
575712504	11.1 
575712512	11.1 
575712520	11.1 
575712528	11.1 
575712536	11.1 
575712544	11.1 
575712552	11.1 
575712560	11.1 
575712568	11.1 
575712576	11.1 
575712584	11.1 
575712592	11.1 
575712600	11.1 
575712608	11.1 
575712616	11.1 
575712624	11.1 
575712632	11.1 
575712640	11.1 
575712648	11.1 
575713296	9.79999 
575713304	9.79999 
575713312	9.79999 
575713320	9.79999 
575713328	9.79999 
575713336	9.79999 
575713344	9.79999 
575713352	9.79999 
575713360	9.79999 
575713368	9.79999 
575713376	9.79999 
575713384	9.79999 
575713392	9.79999 
575713400	9.79999 
575713408	9.79999 
575713416	9.79999 
575713424	9.79999 
575713432	9.79999 
575713440	9.79999 
575713448	9.79999 
575713456	9.79999 
575713464	9.79999 
575713472	9.79999 
575713480	9.79999 
575713488	9.79999 
575713496	9.79999 
575713504	9.79999 
575713512	9.79999 
575713520	9.79999 
575713528	9.79999 
575713536	9.79999 
575713544	9.79999 
575713552	9.79999 
575713560	9.79999 
575713568	9.79999 
575713576	9.79999 
575713584	9.79999 
575713592	9.79999 
575713600	9.79999 
575713608	9.79999 
575713616	9.79999 
575713624	9.79999 
575713632	9.79999 
575713640	9.79999 
575713648	9.79999 
575713656	9.79999 
575713664	9.79999 
575713672	9.79999 
575718408	-4.45001 
575718416	-4.45001 
575718424	-4.45001 
575718432	-4.45001 
575718440	-4.45001 
575718448	-4.45001 
575718456	-4.45001 
575718464	-4.45001 
575718472	-4.45001 
575718480	-4.45001 
575718488	-4.45001 
575718496	-4.45001 
575718504	-4.45001 
575718512	-4.45001 
575718520	-4.45001 
575718528	-4.45001 
575718536	-4.45001 
575718544	-4.45001 
575718552	-4.45001 
575718560	-4.45001 
575718568	-4.45001 
575718576	-4.45001 
575718584	-4.45001 
575718592	-4.45001 
575718600	-4.45001 
575718608	-4.45001 
575718616	-4.45001 
575718624	-4.45001 
575718632	-4.45001 
575718640	-4.45001 
575718648	-4.45001 
575718656	-4.45001 
575718664	-4.45001 
575718672	-4.45001 
575718680	-4.45001 
575718688	-4.45001 
575718696	-4.45001 
575718704	-4.45001 
575718712	-4.45001 
575718720	-4.45001 
575718728	-4.45001 
575718736	-4.45001 
575718744	-4.45001 
575718752	-4.45001 
575718760	-4.45001 
575718768	-4.45001 
575718776	-4.45001 
575718784	-4.45001 
575718792	-4.45001 
575718800	-4.45001 
575718808	-4.45001 
575718816	-4.45001 
575718824	-4.45001 
575718832	-4.45001 
575718840	-4.45001 
575718848	-4.45001 
575718856	-4.45001 
575719432	-5.75 
575719440	-5.75 
575719448	-5.75 
575719456	-5.75 
575719464	-5.75 
575719472	-5.75 
575719480	-5.75 
575719488	-5.75 
575719496	-5.75 
575719504	-5.75 
575719512	-5.75 
575719520	-5.75 
575719528	-5.75 
575719536	-5.75 
575719544	-5.75 
575719552	-5.75 
575719560	-5.75 
575719568	-5.75 
575719576	-5.75 
575719584	-5.75 
575719592	-5.75 
575719600	-5.75 
575719608	-5.75 
575719616	-5.75 
575719624	-5.75 
575719632	-5.75 
575719640	-5.75 
575719648	-5.75 
575719656	-5.75 
575719664	-5.75 
575719672	-5.75 
575719680	-5.75 
575719688	-5.75 
575719696	-5.75 
575719704	-5.75 
575719712	-5.75 
575719720	-5.75 
575719728	-5.75 
575719736	-5.75 
575719744	-5.75 
575719752	-5.75 
575719760	-5.75 
575719768	-5.75 
575719776	-5.75 
575719784	-5.75 
575719792	-5.75 
575719800	-5.75 
575719808	-5.75 
575719816	-5.75 
575719824	-5.75 
575719832	-5.75 
575719840	-5.75 
575719848	-5.75 
575719856	-5.75 
575719864	-5.75 
575719872	-5.75 
575719880	-5.75 
575719888	-5.75 
575720456	-7.05002 
575720464	-7.05002 
575720472	-7.05002 
575720480	-7.05002 
575720488	-7.05002 
575720496	-7.05002 
575720504	-7.05002 
575720512	-7.05002 
575720520	-7.05002 
575720528	-7.05002 
575720536	-7.05002 
575720544	-7.05002 
575720552	-7.05002 
575720560	-7.05002 
575720568	-7.05002 
575720576	-7.05002 
575720584	-7.05002 
575720592	-7.05002 
575720600	-7.05002 
575720608	-7.05002 
575720616	-7.05002 
575720624	-7.05002 
575720632	-7.05002 
575720640	-7.05002 
575720648	-7.05002 
575720656	-7.05002 
575720664	-7.05002 
575720672	-7.05002 
575720680	-7.05002 
575720688	-7.05002 
575720696	-7.05002 
575720704	-7.05002 
575720712	-7.05002 
575720720	-7.05002 
575720728	-7.05002 
575720736	-7.05002 
575720744	-7.05002 
575720752	-7.05002 
575720760	-7.05002 
575720768	-7.05002 
575720776	-7.05002 
575720784	-7.05002 
575720792	-7.05002 
575720800	-7.05002 
575720808	-7.05002 
575720816	-7.05002 
575720824	-7.05002 
575720832	-7.05002 
575720840	-7.05002 
575720848	-7.05002 
575720856	-7.05002 
575720864	-7.05002 
575720872	-7.05002 
575720880	-7.05002 
575720888	-7.05002 
575720896	-7.05002 
575720904	-7.05002 
575721488	-8.35001 
575721496	-8.35001 
575721504	-8.35001 
575721512	-8.35001 
575721520	-8.35001 
575721528	-8.35001 
575721536	-8.35001 
575721544	-8.35001 
575721552	-8.35001 
575721560	-8.35001 
575721568	-8.35001 
575721576	-8.35001 
575721584	-8.35001 
575721592	-8.35001 
575721600	-8.35001 
575721608	-8.35001 
575721616	-8.35001 
575721624	-8.35001 
575721632	-8.35001 
575721640	-8.35001 
575721648	-8.35001 
575721656	-8.35001 
575721664	-8.35001 
575721672	-8.35001 
575721680	-8.35001 
575721688	-8.35001 
575721696	-8.35001 
575721704	-8.35001 
575721712	-8.35001 
575721720	-8.35001 
575721728	-8.35001 
575721736	-8.35001 
575721744	-8.35001 
575721752	-8.35001 
575721760	-8.35001 
575721768	-8.35001 
575721776	-8.35001 
575721784	-8.35001 
575721792	-8.35001 
575721800	-8.35001 
575721808	-8.35001 
575721816	-8.35001 
575721824	-8.35001 
575721832	-8.35001 
575721840	-8.35001 
575721848	-8.35001 
575721856	-8.35001 
575721864	-8.35001 
575721872	-8.35001 
575721880	-8.35001 
575721888	-8.35001 
575721896	-8.35001 
575721904	-8.35001 
575721912	-8.35001 
575721920	-8.35001 
575721928	-8.35001 
575726600	-9.80002 
575726608	-9.80002 
575726616	-9.80002 
575726624	-9.80002 
575726632	-9.80002 
575726640	-9.80002 
575726648	-9.80002 
575726656	-9.80002 
575726664	-9.80002 
575726672	-9.80002 
575726680	-9.80002 
575726688	-9.80002 
575726696	-9.80002 
575726704	-9.80002 
575726712	-9.80002 
575726720	-9.80002 
575726728	-9.80002 
575726736	-9.80002 
575726744	-9.80002 
575726752	-9.80002 
575726760	-9.80002 
575726768	-9.80002 
575726776	-9.80002 
575726784	-9.80002 
575726792	-9.80002 
575726800	-9.80002 
575726808	-9.80002 
575726816	-9.80002 
575726824	-9.80002 
575726832	-9.80002 
575726840	-9.80002 
575726848	-9.80002 
575726856	-9.80002 
575726864	-9.80002 
575726872	-9.80002 
575726880	-9.80002 
575726888	-9.80002 
575726896	-9.80002 
575726904	-9.80002 
575726912	-9.80002 
575726920	-9.80002 
575726928	-9.80002 
575726936	-9.80002 
575726944	-9.80002 
575726952	-9.80002 
575726960	-9.80002 
575726968	-9.80002 
575726976	-9.80002 
575726984	-9.80002 
575727624	-11.1 
575727632	-11.1 
575727640	-11.1 
575727648	-11.1 
575727656	-11.1 
575727664	-11.1 
575727672	-11.1 
575727680	-11.1 
575727688	-11.1 
575727696	-11.1 
575727704	-11.1 
575727712	-11.1 
575727720	-11.1 
575727728	-11.1 
575727736	-11.1 
575727744	-11.1 
575727752	-11.1 
575727760	-11.1 
575727768	-11.1 
575727776	-11.1 
575727784	-11.1 
575727792	-11.1 
575727800	-11.1 
575727808	-11.1 
575727816	-11.1 
575727824	-11.1 
575727832	-11.1 
575727840	-11.1 
575727848	-11.1 
575727856	-11.1 
575727864	-11.1 
575727872	-11.1 
575727880	-11.1 
575727888	-11.1 
575727896	-11.1 
575727904	-11.1 
575727912	-11.1 
575727920	-11.1 
575727928	-11.1 
575727936	-11.1 
575727944	-11.1 
575727952	-11.1 
575727960	-11.1 
575727968	-11.1 
575727976	-11.1 
575727984	-11.1 
575727992	-11.1 
575728000	-11.1 
575728008	-11.1 
575728016	-11.1 
575728648	-12.4 
575728656	-12.4 
575728664	-12.4 
575728672	-12.4 
575728680	-12.4 
575728688	-12.4 
575728696	-12.4 
575728704	-12.4 
575728712	-12.4 
575728720	-12.4 
575728728	-12.4 
575728736	-12.4 
575728744	-12.4 
575728752	-12.4 
575728760	-12.4 
575728768	-12.4 
575728776	-12.4 
575728784	-12.4 
575728792	-12.4 
575728800	-12.4 
575728808	-12.4 
575728816	-12.4 
575728824	-12.4 
575728832	-12.4 
575728840	-12.4 
575728848	-12.4 
575728856	-12.4 
575728864	-12.4 
575728872	-12.4 
575728880	-12.4 
575728888	-12.4 
575728896	-12.4 
575728904	-12.4 
575728912	-12.4 
575728920	-12.4 
575728928	-12.4 
575728936	-12.4 
575728944	-12.4 
575728952	-12.4 
575728960	-12.4 
575728968	-12.4 
575728976	-12.4 
575728984	-12.4 
575728992	-12.4 
575729000	-12.4 
575729008	-12.4 
575729016	-12.4 
575729024	-12.4 
575729032	-12.4 
575729680	-13.7 
575729688	-13.7 
575729696	-13.7 
575729704	-13.7 
575729712	-13.7 
575729720	-13.7 
575729728	-13.7 
575729736	-13.7 
575729744	-13.7 
575729752	-13.7 
575729760	-13.7 
575729768	-13.7 
575729776	-13.7 
575729784	-13.7 
575729792	-13.7 
575729800	-13.7 
575729808	-13.7 
575729816	-13.7 
575729824	-13.7 
575729832	-13.7 
575729840	-13.7 
575729848	-13.7 
575729856	-13.7 
575729864	-13.7 
575729872	-13.7 
575729880	-13.7 
575729888	-13.7 
575729896	-13.7 
575729904	-13.7 
575729912	-13.7 
575729920	-13.7 
575729928	-13.7 
575729936	-13.7 
575729944	-13.7 
575729952	-13.7 
575729960	-13.7 
575729968	-13.7 
575729976	-13.7 
575729984	-13.7 
575729992	-13.7 
575730000	-13.7 
575730008	-13.7 
575730016	-13.7 
575730024	-13.7 
575730032	-13.7 
575730040	-13.7 
575730048	-13.7 
575730056	-13.7 
575972360	13.7 
575972368	13.7 
575972376	13.7 
575972384	13.7 
575972392	13.7 
575972400	13.7 
575972408	13.7 
575972416	13.7 
575972424	13.7 
575972432	13.7 
575972440	13.7 
575972448	13.7 
575972456	13.7 
575972464	13.7 
575972472	13.7 
575972480	13.7 
575972488	13.7 
575972496	13.7 
575972504	13.7 
575972512	13.7 
575972520	13.7 
575972528	13.7 
575972536	13.7 
575972544	13.7 
575972552	13.7 
575972560	13.7 
575972568	13.7 
575972576	13.7 
575972584	13.7 
575972592	13.7 
575972600	13.7 
575972608	13.7 
575972616	13.7 
575972624	13.7 
575972632	13.7 
575972640	13.7 
575972648	13.7 
575972656	13.7 
575972664	13.7 
575972672	13.7 
575972680	13.7 
575972688	13.7 
575972696	13.7 
575972704	13.7 
575972712	13.7 
575972720	13.7 
575972728	13.7 
575972736	13.7 
575972744	13.7 
575973384	12.4 
575973392	12.4 
575973400	12.4 
575973408	12.4 
