23 6 4 0 0 0 0 0 0 0 0 0 0 
23 6 5 0 0 0 0 0 0 0 0 0 0 
23 7 1 56 96 57 96 58 96 56 97 57 97 
23 7 2 56 94 57 94 56 95 57 95 58 95 
23 7 3 55 93 54 94 55 94 54 95 55 95 
23 7 4 0 0 0 0 0 0 0 0 0 0 
23 7 5 0 0 0 0 0 0 0 0 0 0 
23 8 1 53 96 54 96 55 96 54 97 55 97 
23 8 2 51 96 52 96 51 97 52 97 53 97 
23 8 3 52 94 53 94 51 95 52 95 53 95 
23 8 4 0 0 0 0 0 0 0 0 0 0 
23 8 5 0 0 0 0 0 0 0 0 0 0 
23 9 1 63 91 64 91 65 91 63 92 65 92 
23 9 2 63 89 64 89 65 89 64 90 65 90 
23 9 3 61 89 62 89 61 90 62 90 63 90 
23 9 4 0 0 0 0 0 0 0 0 0 0 
23 9 5 0 0 0 0 0 0 0 0 0 0 
23 10 1 61 91 62 91 61 92 62 92 62 93 
23 10 2 59 91 60 91 59 92 60 92 59 93 
23 10 3 58 89 59 89 60 89 59 90 60 90 
23 10 4 0 0 0 0 0 0 0 0 0 0 
23 10 5 0 0 0 0 0 0 0 0 0 0 
23 11 1 57 91 58 91 58 92 58 93 58 94 
23 11 2 56 89 57 89 56 90 57 90 58 90 
23 11 3 56 91 56 92 57 92 56 93 57 93 
23 11 4 54 91 55 91 54 92 55 92 54 93 
23 11 5 0 0 0 0 0 0 0 0 0 0 
23 12 1 51 90 52 90 53 90 54 90 55 90 
23 12 2 52 91 53 91 52 92 53 92 53 93 
23 12 3 51 91 51 92 51 93 52 93 51 94 
23 12 4 0 0 0 0 0 0 0 0 0 0 
23 12 5 0 0 0 0 0 0 0 0 0 0 
23 13 1 62 86 63 86 63 87 64 87 63 88 
23 13 2 61 86 61 87 62 87 61 88 62 88 
23 13 3 0 0 0 0 0 0 0 0 0 0 
23 13 4 0 0 0 0 0 0 0 0 0 0 
23 13 5 0 0 0 0 0 0 0 0 0 0 
23 14 1 59 86 60 86 59 87 60 87 60 88 
23 14 2 57 86 58 86 58 87 58 88 59 88 
23 14 3 0 0 0 0 0 0 0 0 0 0 
23 14 4 0 0 0 0 0 0 0 0 0 0 
23 14 5 0 0 0 0 0 0 0 0 0 0 
23 15 1 56 86 56 87 57 87 56 88 57 88 
23 15 2 55 86 54 87 55 87 55 88 55 89 
23 15 3 0 0 0 0 0 0 0 0 0 0 
23 15 4 0 0 0 0 0 0 0 0 0 0 
23 15 5 0 0 0 0 0 0 0 0 0 0 
23 16 1 53 87 53 88 54 88 53 89 54 89 
23 16 2 52 87 51 88 52 88 51 89 52 89 
23 16 3 0 0 0 0 0 0 0 0 0 0 
23 16 4 0 0 0 0 0 0 0 0 0 0 
23 16 5 0 0 0 0 0 0 0 0 0 0 
23 17 1 0 0 0 0 0 0 0 0 0 0 
23 17 2 0 0 0 0 0 0 0 0 0 0 
23 17 3 0 0 0 0 0 0 0 0 0 0 
23 17 4 0 0 0 0 0 0 0 0 0 0 
23 17 5 0 0 0 0 0 0 0 0 0 0 
23 18 1 0 0 0 0 0 0 0 0 0 0 
23 18 2 0 0 0 0 0 0 0 0 0 0 
23 18 3 0 0 0 0 0 0 0 0 0 0 
23 18 4 0 0 0 0 0 0 0 0 0 0 
23 18 5 0 0 0 0 0 0 0 0 0 0 
23 19 1 0 0 0 0 0 0 0 0 0 0 
23 19 2 0 0 0 0 0 0 0 0 0 0 
23 19 3 0 0 0 0 0 0 0 0 0 0 
23 19 4 0 0 0 0 0 0 0 0 0 0 
23 19 5 0 0 0 0 0 0 0 0 0 0 
23 20 1 0 0 0 0 0 0 0 0 0 0 
23 20 2 0 0 0 0 0 0 0 0 0 0 
23 20 3 0 0 0 0 0 0 0 0 0 0 
23 20 4 0 0 0 0 0 0 0 0 0 0 
23 20 5 0 0 0 0 0 0 0 0 0 0 
23 21 1 0 0 0 0 0 0 0 0 0 0 
23 21 2 0 0 0 0 0 0 0 0 0 0 
23 21 3 0 0 0 0 0 0 0 0 0 0 
23 21 4 0 0 0 0 0 0 0 0 0 0 
23 21 5 0 0 0 0 0 0 0 0 0 0 
23 22 1 0 0 0 0 0 0 0 0 0 0 
23 22 2 0 0 0 0 0 0 0 0 0 0 
23 22 3 0 0 0 0 0 0 0 0 0 0 
23 22 4 0 0 0 0 0 0 0 0 0 0 
23 22 5 0 0 0 0 0 0 0 0 0 0 
23 23 1 0 0 0 0 0 0 0 0 0 0 
23 23 2 0 0 0 0 0 0 0 0 0 0 
23 23 3 0 0 0 0 0 0 0 0 0 0 
23 23 4 0 0 0 0 0 0 0 0 0 0 
23 23 5 0 0 0 0 0 0 0 0 0 0 
23 24 1 0 0 0 0 0 0 0 0 0 0 
23 24 2 0 0 0 0 0 0 0 0 0 0 
23 24 3 0 0 0 0 0 0 0 0 0 0 
23 24 4 0 0 0 0 0 0 0 0 0 0 
23 24 5 0 0 0 0 0 0 0 0 0 0 
23 25 1 0 0 0 0 0 0 0 0 0 0 
23 25 2 0 0 0 0 0 0 0 0 0 0 
23 25 3 0 0 0 0 0 0 0 0 0 0 
23 25 4 0 0 0 0 0 0 0 0 0 0 
23 25 5 0 0 0 0 0 0 0 0 0 0 
23 26 1 0 0 0 0 0 0 0 0 0 0 
23 26 2 0 0 0 0 0 0 0 0 0 0 
23 26 3 0 0 0 0 0 0 0 0 0 0 
23 26 4 0 0 0 0 0 0 0 0 0 0 
23 26 5 0 0 0 0 0 0 0 0 0 0 
23 27 1 0 0 0 0 0 0 0 0 0 0 
23 27 2 0 0 0 0 0 0 0 0 0 0 
23 27 3 0 0 0 0 0 0 0 0 0 0 
23 27 4 0 0 0 0 0 0 0 0 0 0 
23 27 5 0 0 0 0 0 0 0 0 0 0 
23 28 1 0 0 0 0 0 0 0 0 0 0 
23 28 2 0 0 0 0 0 0 0 0 0 0 
23 28 3 0 0 0 0 0 0 0 0 0 0 
23 28 4 0 0 0 0 0 0 0 0 0 0 
23 28 5 0 0 0 0 0 0 0 0 0 0 
24 1 1 49 98 50 98 49 99 50 99 50 100 
24 1 2 47 98 48 98 48 99 48 100 49 100 
24 1 3 46 98 46 99 47 99 46 100 47 100 
24 1 4 0 0 0 0 0 0 0 0 0 0 
24 1 5 0 0 0 0 0 0 0 0 0 0 
24 2 1 44 98 45 98 44 99 45 99 45 100 
24 2 2 43 97 43 98 43 99 43 100 44 100 
24 2 3 42 96 42 97 42 98 42 99 42 100 
24 2 4 0 0 0 0 0 0 0 0 0 0 
24 2 5 0 0 0 0 0 0 0 0 0 0 
24 3 1 41 96 41 97 41 98 41 99 41 100 
24 3 2 38 96 39 96 40 96 39 97 40 97 
24 3 3 0 0 0 0 0 0 0 0 0 0 
24 3 4 0 0 0 0 0 0 0 0 0 0 
24 3 5 0 0 0 0 0 0 0 0 0 0 
24 4 1 36 96 37 96 36 97 37 97 38 97 
24 4 2 0 0 0 0 0 0 0 0 0 0 
24 4 3 0 0 0 0 0 0 0 0 0 0 
24 4 4 0 0 0 0 0 0 0 0 0 0 
24 4 5 0 0 0 0 0 0 0 0 0 0 
24 5 1 48 96 49 96 50 96 49 97 50 97 
24 5 2 48 94 49 94 48 95 49 95 50 95 
24 5 3 46 96 47 96 46 97 47 97 48 97 
24 5 4 0 0 0 0 0 0 0 0 0 0 
24 5 5 0 0 0 0 0 0 0 0 0 0 
24 6 1 46 93 46 94 47 94 46 95 47 95 
24 6 2 43 96 44 96 45 96 44 97 45 97 
24 6 3 44 94 45 94 43 95 44 95 45 95 
24 6 4 0 0 0 0 0 0 0 0 0 0 
24 6 5 0 0 0 0 0 0 0 0 0 0 
24 7 1 41 93 41 94 42 94 41 95 42 95 
24 7 2 40 93 39 94 40 94 39 95 40 95 
24 7 3 0 0 0 0 0 0 0 0 0 0 
24 7 4 0 0 0 0 0 0 0 0 0 0 
24 7 5 0 0 0 0 0 0 0 0 0 0 
24 8 1 37 92 37 93 38 93 38 94 38 95 
24 8 2 36 93 36 94 37 94 36 95 37 95 
24 8 3 35 92 35 93 35 94 34 95 35 95 
24 8 4 0 0 0 0 0 0 0 0 0 0 
24 8 5 0 0 0 0 0 0 0 0 0 0 
24 9 1 49 91 50 91 50 92 50 93 50 94 
24 9 2 46 90 47 90 48 90 49 90 50 90 
24 9 3 48 91 48 92 49 92 48 93 49 93 
24 9 4 0 0 0 0 0 0 0 0 0 0 
24 9 5 0 0 0 0 0 0 0 0 0 0 
24 10 1 46 91 47 91 46 92 47 92 47 93 
24 10 2 44 91 45 91 44 92 45 92 45 93 
24 10 3 44 89 45 89 43 90 44 90 45 90 
24 10 4 43 91 43 92 43 93 44 93 43 94 
24 10 5 0 0 0 0 0 0 0 0 0 0 
24 11 1 41 89 42 89 43 89 41 90 42 90 
24 11 2 41 91 42 91 41 92 42 92 42 93 
24 11 3 39 91 40 91 39 92 40 92 39 93 
24 11 4 0 0 0 0 0 0 0 0 0 0 
24 11 5 0 0 0 0 0 0 0 0 0 0 
24 12 1 38 89 39 89 40 89 39 90 40 90 
24 12 2 36 91 37 91 38 91 36 92 38 92 
24 12 3 36 89 37 89 36 90 37 90 38 90 
24 12 4 0 0 0 0 0 0 0 0 0 0 
24 12 5 0 0 0 0 0 0 0 0 0 0 
24 13 1 49 87 49 88 50 88 49 89 50 89 
24 13 2 48 87 47 88 48 88 47 89 48 89 
24 13 3 0 0 0 0 0 0 0 0 0 0 
24 13 4 0 0 0 0 0 0 0 0 0 0 
24 13 5 0 0 0 0 0 0 0 0 0 0 
24 14 1 46 86 46 87 47 87 46 88 46 89 
24 14 2 45 86 44 87 45 87 44 88 45 88 
24 14 3 0 0 0 0 0 0 0 0 0 0 
24 14 4 0 0 0 0 0 0 0 0 0 0 
24 14 5 0 0 0 0 0 0 0 0 0 0 
24 15 1 42 86 43 86 44 86 43 87 43 88 
24 15 2 41 86 41 87 42 87 41 88 42 88 
24 15 3 0 0 0 0 0 0 0 0 0 0 
24 15 4 0 0 0 0 0 0 0 0 0 0 
24 15 5 0 0 0 0 0 0 0 0 0 0 
24 16 1 39 86 40 86 39 87 40 87 40 88 
24 16 2 38 86 37 87 38 87 38 88 39 88 
24 16 3 0 0 0 0 0 0 0 0 0 0 
24 16 4 0 0 0 0 0 0 0 0 0 0 
24 16 5 0 0 0 0 0 0 0 0 0 0 
24 17 1 0 0 0 0 0 0 0 0 0 0 
24 17 2 0 0 0 0 0 0 0 0 0 0 
24 17 3 0 0 0 0 0 0 0 0 0 0 
24 17 4 0 0 0 0 0 0 0 0 0 0 
24 17 5 0 0 0 0 0 0 0 0 0 0 
24 18 1 0 0 0 0 0 0 0 0 0 0 
24 18 2 0 0 0 0 0 0 0 0 0 0 
24 18 3 0 0 0 0 0 0 0 0 0 0 
24 18 4 0 0 0 0 0 0 0 0 0 0 
24 18 5 0 0 0 0 0 0 0 0 0 0 
24 19 1 0 0 0 0 0 0 0 0 0 0 
24 19 2 0 0 0 0 0 0 0 0 0 0 
24 19 3 0 0 0 0 0 0 0 0 0 0 
24 19 4 0 0 0 0 0 0 0 0 0 0 
24 19 5 0 0 0 0 0 0 0 0 0 0 
24 20 1 0 0 0 0 0 0 0 0 0 0 
24 20 2 0 0 0 0 0 0 0 0 0 0 
24 20 3 0 0 0 0 0 0 0 0 0 0 
24 20 4 0 0 0 0 0 0 0 0 0 0 
24 20 5 0 0 0 0 0 0 0 0 0 0 
24 21 1 0 0 0 0 0 0 0 0 0 0 
24 21 2 0 0 0 0 0 0 0 0 0 0 
24 21 3 0 0 0 0 0 0 0 0 0 0 
24 21 4 0 0 0 0 0 0 0 0 0 0 
24 21 5 0 0 0 0 0 0 0 0 0 0 
24 22 1 0 0 0 0 0 0 0 0 0 0 
24 22 2 0 0 0 0 0 0 0 0 0 0 
24 22 3 0 0 0 0 0 0 0 0 0 0 
24 22 4 0 0 0 0 0 0 0 0 0 0 
24 22 5 0 0 0 0 0 0 0 0 0 0 
24 23 1 0 0 0 0 0 0 0 0 0 0 
24 23 2 0 0 0 0 0 0 0 0 0 0 
24 23 3 0 0 0 0 0 0 0 0 0 0 
24 23 4 0 0 0 0 0 0 0 0 0 0 
24 23 5 0 0 0 0 0 0 0 0 0 0 
24 24 1 0 0 0 0 0 0 0 0 0 0 
24 24 2 0 0 0 0 0 0 0 0 0 0 
24 24 3 0 0 0 0 0 0 0 0 0 0 
24 24 4 0 0 0 0 0 0 0 0 0 0 
24 24 5 0 0 0 0 0 0 0 0 0 0 
24 25 1 0 0 0 0 0 0 0 0 0 0 
24 25 2 0 0 0 0 0 0 0 0 0 0 
24 25 3 0 0 0 0 0 0 0 0 0 0 
24 25 4 0 0 0 0 0 0 0 0 0 0 
24 25 5 0 0 0 0 0 0 0 0 0 0 
24 26 1 0 0 0 0 0 0 0 0 0 0 
24 26 2 0 0 0 0 0 0 0 0 0 0 
24 26 3 0 0 0 0 0 0 0 0 0 0 
24 26 4 0 0 0 0 0 0 0 0 0 0 
24 26 5 0 0 0 0 0 0 0 0 0 0 
24 27 1 0 0 0 0 0 0 0 0 0 0 
24 27 2 0 0 0 0 0 0 0 0 0 0 
24 27 3 0 0 0 0 0 0 0 0 0 0 
24 27 4 0 0 0 0 0 0 0 0 0 0 
24 27 5 0 0 0 0 0 0 0 0 0 0 
24 28 1 0 0 0 0 0 0 0 0 0 0 
24 28 2 0 0 0 0 0 0 0 0 0 0 
24 28 3 0 0 0 0 0 0 0 0 0 0 
24 28 4 0 0 0 0 0 0 0 0 0 0 
24 28 5 0 0 0 0 0 0 0 0 0 0 
25 1 1 31 94 32 94 31 95 32 95 33 95 
25 1 2 0 0 0 0 0 0 0 0 0 0 
25 1 3 0 0 0 0 0 0 0 0 0 0 
25 1 4 0 0 0 0 0 0 0 0 0 0 
25 1 5 0 0 0 0 0 0 0 0 0 0 
25 2 1 28 93 29 94 30 94 29 95 30 95 
25 2 2 27 93 27 94 28 94 27 95 28 95 
25 2 3 26 91 26 92 26 93 26 94 26 95 
25 2 4 0 0 0 0 0 0 0 0 0 0 
25 2 5 0 0 0 0 0 0 0 0 0 0 
25 3 1 24 91 25 91 23 92 24 92 25 92 
25 3 2 0 0 0 0 0 0 0 0 0 0 
25 3 3 0 0 0 0 0 0 0 0 0 0 
25 3 4 0 0 0 0 0 0 0 0 0 0 
25 3 5 0 0 0 0 0 0 0 0 0 0 
25 4 1 21 91 22 91 23 91 21 92 22 92 
25 4 2 21 88 21 89 21 90 22 90 23 90 
25 4 3 0 0 0 0 0 0 0 0 0 0 
25 4 4 0 0 0 0 0 0 0 0 0 0 
25 4 5 0 0 0 0 0 0 0 0 0 0 
25 5 1 31 91 31 92 32 92 31 93 32 93 
25 5 2 34 91 35 91 34 92 34 93 34 94 
25 5 3 32 91 33 91 33 92 33 93 33 94 
25 5 4 0 0 0 0 0 0 0 0 0 0 
25 5 5 0 0 0 0 0 0 0 0 0 0 
25 6 1 29 91 30 91 29 92 30 92 30 93 
25 6 2 29 89 30 89 28 90 29 90 30 90 
25 6 3 27 91 28 91 27 92 28 92 29 93 
25 6 4 0 0 0 0 0 0 0 0 0 0 
25 6 5 0 0 0 0 0 0 0 0 0 0 
25 7 1 27 87 27 88 28 88 27 89 28 89 
25 7 2 26 87 26 88 26 89 26 90 27 90 
25 7 3 25 88 24 89 25 89 24 90 25 90 
25 7 4 0 0 0 0 0 0 0 0 0 0 
25 7 5 0 0 0 0 0 0 0 0 0 0 
25 8 1 24 86 25 86 24 87 25 87 24 88 
25 8 2 22 84 23 84 22 85 23 85 24 85 
25 8 3 22 86 23 86 23 87 23 88 23 89 
25 8 4 21 86 21 87 22 87 22 88 22 89 
25 8 5 0 0 0 0 0 0 0 0 0 0 
25 9 1 34 88 35 88 34 89 35 89 35 90 
25 9 2 33 88 33 89 32 90 33 90 34 90 
25 9 3 0 0 0 0 0 0 0 0 0 0 
25 9 4 0 0 0 0 0 0 0 0 0 0 
25 9 5 0 0 0 0 0 0 0 0 0 0 
25 10 1 32 86 32 87 33 87 32 88 32 89 
25 10 2 31 86 31 87 31 88 31 89 31 90 
25 10 3 30 86 29 87 30 87 29 88 30 88 
25 10 4 0 0 0 0 0 0 0 0 0 0 
25 10 5 0 0 0 0 0 0 0 0 0 0 
25 11 1 29 83 29 84 30 84 29 85 30 85 
25 11 2 26 86 27 86 28 86 29 86 28 87 
25 11 3 28 83 27 84 28 84 27 85 28 85 
25 11 4 0 0 0 0 0 0 0 0 0 0 
25 11 5 0 0 0 0 0 0 0 0 0 0 
25 12 1 26 82 26 83 27 83 26 84 26 85 
25 12 2 24 83 25 83 24 84 25 84 25 85 
25 12 3 0 0 0 0 0 0 0 0 0 0 
25 12 4 0 0 0 0 0 0 0 0 0 0 
25 12 5 0 0 0 0 0 0 0 0 0 0 
25 13 1 36 84 37 84 36 85 37 85 38 85 
25 13 2 36 86 37 86 36 87 36 88 37 88 
25 13 3 33 86 34 86 35 86 34 87 35 87 
25 13 4 0 0 0 0 0 0 0 0 0 0 
25 13 5 0 0 0 0 0 0 0 0 0 0 
25 14 1 34 82 34 83 35 83 35 84 35 85 
25 14 2 33 82 33 83 33 84 34 84 34 85 
25 14 3 32 83 32 84 31 85 32 85 33 85 
25 14 4 0 0 0 0 0 0 0 0 0 0 
25 14 5 0 0 0 0 0 0 0 0 0 0 
25 15 1 31 81 31 82 32 82 31 83 31 84 
25 15 2 29 81 30 81 29 82 30 82 30 83 
25 15 3 0 0 0 0 0 0 0 0 0 0 
25 15 4 0 0 0 0 0 0 0 0 0 0 
25 15 5 0 0 0 0 0 0 0 0 0 0 
25 16 1 28 79 26 80 27 80 28 80 29 80 
25 16 2 26 81 27 81 28 81 27 82 28 82 
25 16 3 0 0 0 0 0 0 0 0 0 0 
25 16 4 0 0 0 0 0 0 0 0 0 0 
25 16 5 0 0 0 0 0 0 0 0 0 0 
25 17 1 0 0 0 0 0 0 0 0 0 0 
25 17 2 0 0 0 0 0 0 0 0 0 0 
25 17 3 0 0 0 0 0 0 0 0 0 0 
25 17 4 0 0 0 0 0 0 0 0 0 0 
25 17 5 0 0 0 0 0 0 0 0 0 0 
25 18 1 0 0 0 0 0 0 0 0 0 0 
25 18 2 0 0 0 0 0 0 0 0 0 0 
25 18 3 0 0 0 0 0 0 0 0 0 0 
25 18 4 0 0 0 0 0 0 0 0 0 0 
25 18 5 0 0 0 0 0 0 0 0 0 0 
25 19 1 0 0 0 0 0 0 0 0 0 0 
25 19 2 0 0 0 0 0 0 0 0 0 0 
25 19 3 0 0 0 0 0 0 0 0 0 0 
25 19 4 0 0 0 0 0 0 0 0 0 0 
25 19 5 0 0 0 0 0 0 0 0 0 0 
25 20 1 0 0 0 0 0 0 0 0 0 0 
25 20 2 0 0 0 0 0 0 0 0 0 0 
25 20 3 0 0 0 0 0 0 0 0 0 0 
25 20 4 0 0 0 0 0 0 0 0 0 0 
25 20 5 0 0 0 0 0 0 0 0 0 0 
25 21 1 0 0 0 0 0 0 0 0 0 0 
25 21 2 0 0 0 0 0 0 0 0 0 0 
25 21 3 0 0 0 0 0 0 0 0 0 0 
25 21 4 0 0 0 0 0 0 0 0 0 0 
25 21 5 0 0 0 0 0 0 0 0 0 0 
25 22 1 0 0 0 0 0 0 0 0 0 0 
25 22 2 0 0 0 0 0 0 0 0 0 0 
25 22 3 0 0 0 0 0 0 0 0 0 0 
25 22 4 0 0 0 0 0 0 0 0 0 0 
25 22 5 0 0 0 0 0 0 0 0 0 0 
25 23 1 0 0 0 0 0 0 0 0 0 0 
25 23 2 0 0 0 0 0 0 0 0 0 0 
25 23 3 0 0 0 0 0 0 0 0 0 0 
25 23 4 0 0 0 0 0 0 0 0 0 0 
25 23 5 0 0 0 0 0 0 0 0 0 0 
25 24 1 0 0 0 0 0 0 0 0 0 0 
25 24 2 0 0 0 0 0 0 0 0 0 0 
25 24 3 0 0 0 0 0 0 0 0 0 0 
25 24 4 0 0 0 0 0 0 0 0 0 0 
25 24 5 0 0 0 0 0 0 0 0 0 0 
25 25 1 0 0 0 0 0 0 0 0 0 0 
25 25 2 0 0 0 0 0 0 0 0 0 0 
25 25 3 0 0 0 0 0 0 0 0 0 0 
25 25 4 0 0 0 0 0 0 0 0 0 0 
25 25 5 0 0 0 0 0 0 0 0 0 0 
25 26 1 0 0 0 0 0 0 0 0 0 0 
25 26 2 0 0 0 0 0 0 0 0 0 0 
25 26 3 0 0 0 0 0 0 0 0 0 0 
25 26 4 0 0 0 0 0 0 0 0 0 0 
25 26 5 0 0 0 0 0 0 0 0 0 0 
25 27 1 0 0 0 0 0 0 0 0 0 0 
25 27 2 0 0 0 0 0 0 0 0 0 0 
25 27 3 0 0 0 0 0 0 0 0 0 0 
25 27 4 0 0 0 0 0 0 0 0 0 0 
25 27 5 0 0 0 0 0 0 0 0 0 0 
25 28 1 0 0 0 0 0 0 0 0 0 0 
25 28 2 0 0 0 0 0 0 0 0 0 0 
25 28 3 0 0 0 0 0 0 0 0 0 0 
25 28 4 0 0 0 0 0 0 0 0 0 0 
25 28 5 0 0 0 0 0 0 0 0 0 0 
26 1 1 16 86 17 86 16 87 17 87 18 87 
26 1 2 0 0 0 0 0 0 0 0 0 0 
26 1 3 0 0 0 0 0 0 0 0 0 0 
26 1 4 0 0 0 0 0 0 0 0 0 0 
26 1 5 0 0 0 0 0 0 0 0 0 0 
26 2 1 14 83 14 84 15 84 14 85 15 85 
26 2 2 0 0 0 0 0 0 0 0 0 0 
26 2 3 0 0 0 0 0 0 0 0 0 0 
26 2 4 0 0 0 0 0 0 0 0 0 0 
26 2 5 0 0 0 0 0 0 0 0 0 0 
26 3 1 10 78 9 79 10 79 9 80 10 80 
26 3 2 11 78 11 79 11 80 12 80 13 80 
26 3 3 0 0 0 0 0 0 0 0 0 0 
26 3 4 0 0 0 0 0 0 0 0 0 0 
26 3 5 0 0 0 0 0 0 0 0 0 0 
26 4 1 9 76 10 76 9 77 10 77 9 78 
26 4 2 0 0 0 0 0 0 0 0 0 0 
26 4 3 0 0 0 0 0 0 0 0 0 0 
26 4 4 0 0 0 0 0 0 0 0 0 0 
26 4 5 0 0 0 0 0 0 0 0 0 0 
26 5 1 21 82 21 83 22 83 21 84 21 85 
26 5 2 18 86 19 86 20 86 19 87 20 87 
26 5 3 19 83 20 83 19 84 20 84 20 85 
26 5 4 18 83 18 84 17 85 18 85 19 85 
26 5 5 0 0 0 0 0 0 0 0 0 0 
26 6 1 14 81 15 81 14 82 15 82 15 83 
26 6 2 16 81 16 82 16 83 16 84 16 85 
26 6 3 18 79 16 80 17 80 18 80 19 80 
26 6 4 17 81 17 82 18 82 17 83 17 84 
26 6 5 18 81 19 81 20 81 19 82 20 82 
26 7 1 13 77 12 78 13 78 12 79 13 79 
26 7 2 14 76 14 77 14 78 14 79 14 80 
26 7 3 15 76 15 77 15 78 15 79 15 80 
26 7 4 16 77 16 78 17 78 16 79 17 79 
26 7 5 0 0 0 0 0 0 0 0 0 0 
26 8 1 11 76 12 76 13 76 11 77 12 77 
26 8 2 12 73 11 74 12 74 11 75 12 75 
26 8 3 13 73 13 74 14 74 13 75 14 75 
26 8 4 0 0 0 0 0 0 0 0 0 0 
26 8 5 0 0 0 0 0 0 0 0 0 0 
26 9 1 23 81 24 81 25 81 24 82 25 82 
26 9 2 23 79 21 80 22 80 23 80 24 80 
26 9 3 21 81 22 81 22 82 23 82 23 83 
26 9 4 0 0 0 0 0 0 0 0 0 0 
26 9 5 0 0 0 0 0 0 0 0 0 0 
26 10 1 19 76 19 77 18 78 19 78 19 79 
26 10 2 20 76 20 77 20 78 20 79 20 80 
26 10 3 21 77 21 78 22 78 21 79 22 79 
26 10 4 0 0 0 0 0 0 0 0 0 0 
26 10 5 0 0 0 0 0 0 0 0 0 0 
26 11 1 16 76 17 76 18 76 17 77 18 77 
26 11 2 18 74 16 75 17 75 18 75 19 75 
26 11 3 0 0 0 0 0 0 0 0 0 0 
26 11 4 0 0 0 0 0 0 0 0 0 0 
26 11 5 0 0 0 0 0 0 0 0 0 0 
26 12 1 15 72 14 73 15 73 15 74 15 75 
26 12 2 16 71 16 72 16 73 16 74 17 74 
26 12 3 17 71 17 72 18 72 17 73 18 73 
26 12 4 0 0 0 0 0 0 0 0 0 0 
26 12 5 0 0 0 0 0 0 0 0 0 0 
26 13 1 26 77 26 78 27 78 26 79 27 79 
26 13 2 25 76 25 77 25 78 25 79 25 80 
26 13 3 24 76 24 77 23 78 24 78 24 79 
26 13 4 0 0 0 0 0 0 0 0 0 0 
26 13 5 0 0 0 0 0 0 0 0 0 0 
26 14 1 21 76 22 76 23 76 22 77 23 77 
26 14 2 22 74 23 74 22 75 23 75 24 75 
26 14 3 0 0 0 0 0 0 0 0 0 0 
26 14 4 0 0 0 0 0 0 0 0 0 0 
26 14 5 0 0 0 0 0 0 0 0 0 0 
26 15 1 19 73 20 73 19 74 20 74 20 75 
26 15 2 21 72 21 73 22 73 21 74 21 75 
26 15 3 0 0 0 0 0 0 0 0 0 0 
26 15 4 0 0 0 0 0 0 0 0 0 0 
26 15 5 0 0 0 0 0 0 0 0 0 0 
26 16 1 19 69 17 70 18 70 19 70 20 70 
26 16 2 18 71 19 71 20 71 19 72 20 72 
26 16 3 0 0 0 0 0 0 0 0 0 0 
26 16 4 0 0 0 0 0 0 0 0 0 0 
26 16 5 0 0 0 0 0 0 0 0 0 0 
26 17 1 0 0 0 0 0 0 0 0 0 0 
26 17 2 0 0 0 0 0 0 0 0 0 0 
26 17 3 0 0 0 0 0 0 0 0 0 0 
26 17 4 0 0 0 0 0 0 0 0 0 0 
26 17 5 0 0 0 0 0 0 0 0 0 0 
26 18 1 0 0 0 0 0 0 0 0 0 0 
26 18 2 0 0 0 0 0 0 0 0 0 0 
26 18 3 0 0 0 0 0 0 0 0 0 0 
26 18 4 0 0 0 0 0 0 0 0 0 0 
26 18 5 0 0 0 0 0 0 0 0 0 0 
26 19 1 0 0 0 0 0 0 0 0 0 0 
26 19 2 0 0 0 0 0 0 0 0 0 0 
26 19 3 0 0 0 0 0 0 0 0 0 0 
26 19 4 0 0 0 0 0 0 0 0 0 0 
26 19 5 0 0 0 0 0 0 0 0 0 0 
26 20 1 0 0 0 0 0 0 0 0 0 0 
26 20 2 0 0 0 0 0 0 0 0 0 0 
26 20 3 0 0 0 0 0 0 0 0 0 0 
26 20 4 0 0 0 0 0 0 0 0 0 0 
26 20 5 0 0 0 0 0 0 0 0 0 0 
26 21 1 0 0 0 0 0 0 0 0 0 0 
26 21 2 0 0 0 0 0 0 0 0 0 0 
26 21 3 0 0 0 0 0 0 0 0 0 0 
26 21 4 0 0 0 0 0 0 0 0 0 0 
26 21 5 0 0 0 0 0 0 0 0 0 0 
26 22 1 0 0 0 0 0 0 0 0 0 0 
26 22 2 0 0 0 0 0 0 0 0 0 0 
26 22 3 0 0 0 0 0 0 0 0 0 0 
26 22 4 0 0 0 0 0 0 0 0 0 0 
26 22 5 0 0 0 0 0 0 0 0 0 0 
26 23 1 0 0 0 0 0 0 0 0 0 0 
26 23 2 0 0 0 0 0 0 0 0 0 0 
26 23 3 0 0 0 0 0 0 0 0 0 0 
26 23 4 0 0 0 0 0 0 0 0 0 0 
26 23 5 0 0 0 0 0 0 0 0 0 0 
26 24 1 0 0 0 0 0 0 0 0 0 0 
26 24 2 0 0 0 0 0 0 0 0 0 0 
26 24 3 0 0 0 0 0 0 0 0 0 0 
26 24 4 0 0 0 0 0 0 0 0 0 0 
26 24 5 0 0 0 0 0 0 0 0 0 0 
26 25 1 0 0 0 0 0 0 0 0 0 0 
26 25 2 0 0 0 0 0 0 0 0 0 0 
26 25 3 0 0 0 0 0 0 0 0 0 0 
26 25 4 0 0 0 0 0 0 0 0 0 0 
26 25 5 0 0 0 0 0 0 0 0 0 0 
26 26 1 0 0 0 0 0 0 0 0 0 0 
