369137833 6 11.6885 0.029
369137838 6 11.6885 0.029
369137837 6 11.6885 0.029
369137846 6 11.6885 0.029
369137845 6 11.6885 0.029
369137850 6 11.6885 0.029
369137849 6 11.6885 0.029
369137854 6 11.6885 0.029
369137853 6 11.6885 0.029
369137862 6 11.6885 0.029
369137861 6 11.6885 0.029
369137866 6 11.6885 0.029
369137865 6 11.6885 0.029
369137870 6 11.6885 0.029
369137869 6 11.6885 0.029
369137878 6 11.6885 0.029
369137877 6 11.6885 0.029
369137882 6 11.6885 0.029
369137881 6 11.6885 0.029
369137886 6 11.6885 0.029
369137885 6 11.6885 0.029
369137894 6 11.6885 0.029
369137893 6 11.6885 0.029
369137898 6 11.6885 0.029
369137897 6 11.6885 0.029
369137902 6 11.6885 0.029
369137901 6 11.6885 0.029
369137910 6 11.6885 0.029
369137909 6 11.6885 0.029
369137914 6 11.6885 0.029
369137913 6 11.6885 0.029
369137918 6 11.6885 0.029
369137917 6 11.6885 0.029
369137926 6 11.6885 0.029
369137925 6 11.6885 0.029
369137930 6 11.6885 0.029
369137929 6 11.6885 0.029
369137934 6 11.6885 0.029
369137933 6 11.6885 0.029
369137942 6 11.6885 0.029
369137941 6 11.6885 0.029
369137946 6 11.6885 0.029
369137945 6 11.6885 0.029
369137950 6 11.6885 0.029
369137949 6 11.6885 0.029
369137958 6 11.6885 0.029
369137957 6 11.6885 0.029
369137962 6 11.6885 0.029
369137961 6 11.6885 0.029
369137966 6 11.6885 0.029
369137965 6 11.6885 0.029
369137974 6 11.6885 0.029
369137973 6 11.6885 0.029
369137978 6 11.6885 0.029
369137977 6 11.6885 0.029
369137982 6 11.6885 0.029
369137981 6 11.6885 0.029
369137990 6 11.6885 0.029
369137989 6 11.6885 0.029
369137994 6 11.6885 0.029
369137993 6 11.6885 0.029
369137998 6 11.6885 0.029
369137997 6 11.6885 0.029
369138006 6 11.6885 0.029
369138005 6 11.6885 0.029
369138010 6 11.6885 0.029
369138009 6 11.6885 0.029
369138014 6 11.6885 0.029
369138013 6 11.6885 0.029
369138022 6 11.6885 0.029
369138021 6 11.6885 0.029
369138026 6 11.6885 0.029
369138025 6 11.6885 0.029
369138030 6 11.6885 0.029
369138029 6 11.6885 0.029
369138038 6 11.6885 0.029
369138037 6 11.6885 0.029
369138042 6 11.6885 0.029
369138041 6 11.6885 0.029
369138046 6 11.6885 0.029
369138045 6 11.6885 0.029
369138054 6 11.6885 0.029
369138053 6 11.6885 0.029
369138058 6 11.6885 0.029
369138057 6 11.6885 0.029
369138062 6 11.6885 0.029
369138061 6 11.6885 0.029
369138070 6 11.6885 0.029
369138069 6 11.6885 0.029
369138074 6 11.6885 0.029
369138073 6 11.6885 0.029
369138078 6 11.6885 0.029
369138077 6 11.6885 0.029
369138086 6 11.6885 0.029
369138085 6 11.6885 0.029
369138090 6 11.6885 0.029
369138089 6 11.6885 0.029
369138094 6 11.6885 0.029
369138093 6 11.6885 0.029
369138102 6 11.6885 0.029
369138101 6 11.6885 0.029
369138106 6 11.6885 0.029
369138105 6 11.6885 0.029
369138110 6 11.6885 0.029
369138109 6 11.6885 0.029
369138118 6 11.6885 0.029
369138117 6 11.6885 0.029
369138122 6 11.6885 0.029
369138121 6 11.6885 0.029
369138126 6 11.6885 0.029
369138125 6 11.6885 0.029
369138134 6 11.6885 0.029
369138133 6 11.6885 0.029
369138138 6 11.6885 0.029
369138137 6 11.6885 0.029
369138142 6 11.6885 0.029
369138141 6 11.6885 0.029
369138150 6 11.6885 0.029
369138149 6 11.6885 0.029
369138154 6 11.6885 0.029
369138153 6 11.6885 0.029
369138158 6 11.6885 0.029
369138157 6 11.6885 0.029
369138166 6 11.6885 0.029
369138165 6 11.6885 0.029
369138170 6 11.6885 0.029
369138169 6 11.6885 0.029
369138174 6 11.6885 0.029
369138173 6 11.6885 0.029
369138182 6 11.6885 0.029
369138181 6 11.6885 0.029
369138186 6 11.6885 0.029
369138185 6 11.6885 0.029
369138190 6 11.6885 0.029
369138189 6 11.6885 0.029
369138198 6 11.6885 0.029
369138197 6 11.6885 0.029
369138202 6 11.6885 0.029
369138201 6 11.6885 0.029
369138206 6 11.6885 0.029
369138205 6 11.6885 0.029
369138214 6 11.6885 0.029
369138213 6 11.6885 0.029
369138218 6 11.6885 0.029
369138217 6 11.6885 0.029
369138222 6 11.6885 0.029
369138221 6 11.6885 0.029
369138230 6 11.6885 0.029
369138229 6 11.6885 0.029
369138234 6 11.6885 0.029
369138233 6 11.6885 0.029
369138238 6 11.6885 0.029
369138237 6 11.6885 0.029
369138246 6 11.6885 0.029
369138245 6 11.6885 0.029
369138250 6 11.6885 0.029
369138249 6 11.6885 0.029
369138254 6 11.6885 0.029
369138253 6 11.6885 0.029
369138262 6 11.6885 0.029
369138261 6 11.6885 0.029
369138266 6 11.6885 0.029
369138265 6 11.6885 0.029
369138270 6 11.6885 0.029
369138269 6 11.6885 0.029
369138278 6 11.6885 0.029
369138277 6 11.6885 0.029
369138282 6 11.6885 0.029
369138281 6 11.6885 0.029
369138286 6 11.6885 0.029
369138285 6 11.6885 0.029
369140758 6 11.6885 0.029
369140757 6 11.6885 0.029
369140762 6 11.6885 0.029
369140761 6 11.6885 0.029
369140766 6 11.6885 0.029
369140765 6 11.6885 0.029
369140774 6 11.6885 0.029
369140773 6 11.6885 0.029
369140778 6 11.6885 0.029
369140777 6 11.6885 0.029
369140782 6 11.6885 0.029
369140781 6 11.6885 0.029
369140790 6 11.6885 0.029
369140789 6 11.6885 0.029
369140794 6 11.6885 0.029
369140793 6 11.6885 0.029
369140798 6 11.6885 0.029
369140797 6 11.6885 0.029
369140806 6 11.6885 0.029
369140805 6 11.6885 0.029
369140810 6 11.6885 0.029
369140809 6 11.6885 0.029
369140814 6 11.6885 0.029
369140813 6 11.6885 0.029
369140822 6 11.6885 0.029
369140821 6 11.6885 0.029
369140826 6 11.6885 0.029
369140825 6 11.6885 0.029
369140830 6 11.6885 0.029
369140829 6 11.6885 0.029
369140838 6 11.6885 0.029
369140837 6 11.6885 0.029
369140842 6 11.6885 0.029
369140841 6 11.6885 0.029
369140846 6 11.6885 0.029
369140845 6 11.6885 0.029
369140854 6 11.6885 0.029
369140853 6 11.6885 0.029
369140858 6 11.6885 0.029
369140857 6 11.6885 0.029
369140862 6 11.6885 0.029
369140861 6 11.6885 0.029
369140870 6 11.6885 0.029
369140869 6 11.6885 0.029
369140874 6 11.6885 0.029
369140873 6 11.6885 0.029
369140878 6 11.6885 0.029
369140877 6 11.6885 0.029
369140886 6 11.6885 0.029
369140885 6 11.6885 0.029
369140890 6 11.6885 0.029
369140889 6 11.6885 0.029
369140894 6 11.6885 0.029
369140893 6 11.6885 0.029
369140902 6 11.6885 0.029
369140901 6 11.6885 0.029
369140906 6 11.6885 0.029
369140905 6 11.6885 0.029
369140910 6 11.6885 0.029
369140909 6 11.6885 0.029
369140918 6 11.6885 0.029
369140917 6 11.6885 0.029
369140922 6 11.6885 0.029
369140921 6 11.6885 0.029
369140926 6 11.6885 0.029
369140925 6 11.6885 0.029
369140934 6 11.6885 0.029
369140933 6 11.6885 0.029
369140938 6 11.6885 0.029
369140937 6 11.6885 0.029
369140942 6 11.6885 0.029
369140941 6 11.6885 0.029
369140950 6 11.6885 0.029
369140949 6 11.6885 0.029
369140954 6 11.6885 0.029
369140953 6 11.6885 0.029
369140958 6 11.6885 0.029
369140957 6 11.6885 0.029
369140966 6 11.6885 0.029
369140965 6 11.6885 0.029
369140970 6 11.6885 0.029
369140969 6 11.6885 0.029
369140974 6 11.6885 0.029
369140973 6 11.6885 0.029
369140982 6 11.6885 0.029
369140981 6 11.6885 0.029
369140986 6 11.6885 0.029
369140985 6 11.6885 0.029
369140990 6 11.6885 0.029
369140989 6 11.6885 0.029
369140998 6 11.6885 0.029
369140997 6 11.6885 0.029
369141002 6 11.6885 0.029
369141001 6 11.6885 0.029
369141006 6 11.6885 0.029
369141005 6 11.6885 0.029
369141014 6 11.6885 0.029
369141013 6 11.6885 0.029
369141018 6 11.6885 0.029
369141017 6 11.6885 0.029
369141022 6 11.6885 0.029
369141021 6 11.6885 0.029
369141030 6 11.6885 0.029
369141029 6 11.6885 0.029
369141034 6 11.6885 0.029
369141033 6 11.6885 0.029
369141038 6 11.6885 0.029
369141037 6 11.6885 0.029
369141046 6 11.6885 0.029
369141045 6 11.6885 0.029
369141050 6 11.6885 0.029
369141049 6 11.6885 0.029
369141054 6 11.6885 0.029
369141053 6 11.6885 0.029
369141062 6 11.6885 0.029
369141061 6 11.6885 0.029
369141066 6 11.6885 0.029
369141065 6 11.6885 0.029
369141070 6 11.6885 0.029
369141069 6 11.6885 0.029
369141078 6 11.6885 0.029
369141077 6 11.6885 0.029
369141082 6 11.6885 0.029
369141081 6 11.6885 0.029
369141086 6 11.6885 0.029
369141085 6 11.6885 0.029
369141094 6 11.6885 0.029
369141093 6 11.6885 0.029
369141098 6 11.6885 0.029
369141097 6 11.6885 0.029
369141102 6 11.6885 0.029
369141101 6 11.6885 0.029
369141110 6 11.6885 0.029
369141109 6 11.6885 0.029
369141114 6 11.6885 0.029
369141113 6 11.6885 0.029
369141118 6 11.6885 0.029
369141117 6 11.6885 0.029
369141126 6 11.6885 0.029
369141125 6 11.6885 0.029
369141130 6 11.6885 0.029
369141129 6 11.6885 0.029
369141134 6 11.6885 0.029
369141133 6 11.6885 0.029
369141142 6 11.6885 0.029
369141141 6 11.6885 0.029
369141146 6 11.6885 0.029
369141145 6 11.6885 0.029
369141150 6 11.6885 0.029
369141149 6 11.6885 0.029
369141158 6 11.6885 0.029
369141157 6 11.6885 0.029
369141162 6 11.6885 0.029
369141161 6 11.6885 0.029
369141166 6 11.6885 0.029
369141165 6 11.6885 0.029
369141174 6 11.6885 0.029
369141173 6 11.6885 0.029
369141178 6 11.6885 0.029
369141177 6 11.6885 0.029
369141182 6 11.6885 0.029
369141181 6 11.6885 0.029
369141190 6 11.6885 0.029
369141189 6 11.6885 0.029
369141194 6 11.6885 0.029
369141193 6 11.6885 0.029
369141198 6 11.6885 0.029
369141197 6 11.6885 0.029
369141206 6 11.6885 0.029
369141205 6 11.6885 0.029
369141210 6 11.6885 0.029
369141209 6 11.6885 0.029
369141214 6 11.6885 0.029
369141213 6 11.6885 0.029
369141222 6 11.6885 0.029
369141221 6 11.6885 0.029
369141226 6 11.6885 0.029
369141225 6 11.6885 0.029
369141230 6 11.6885 0.029
369141229 6 11.6885 0.029
369141238 6 11.6885 0.029
369141237 6 11.6885 0.029
369141242 6 11.6885 0.029
369141241 6 11.6885 0.029
369141246 6 11.6885 0.029
369141245 6 11.6885 0.029
369141254 6 11.6885 0.029
369141253 6 11.6885 0.029
369141258 6 11.6885 0.029
369141257 6 11.6885 0.029
369141262 6 11.6885 0.029
369141261 6 11.6885 0.029
369141270 6 11.6885 0.029
369141269 6 11.6885 0.029
369141274 6 11.6885 0.029
369141273 6 11.6885 0.029
369141278 6 11.6885 0.029
369141277 6 11.6885 0.029
369141286 6 11.6885 0.029
369141285 6 11.6885 0.029
369141290 6 11.6885 0.029
369141289 6 11.6885 0.029
369141294 6 11.6885 0.029
369141293 6 11.6885 0.029
369141782 6 11.6885 0.029
369141781 6 11.6885 0.029
369141786 6 11.6885 0.029
369141785 6 11.6885 0.029
369141790 6 11.6885 0.029
369141789 6 11.6885 0.029
369141798 6 11.6885 0.029
369141797 6 11.6885 0.029
369141802 6 11.6885 0.029
369141801 6 11.6885 0.029
369141806 6 11.6885 0.029
369141805 6 11.6885 0.029
369141814 6 11.6885 0.029
369141813 6 11.6885 0.029
369141818 6 11.6885 0.029
369141817 6 11.6885 0.029
369141822 6 11.6885 0.029
369141821 6 11.6885 0.029
369141830 6 11.6885 0.029
369141829 6 11.6885 0.029
369141834 6 11.6885 0.029
369141833 6 11.6885 0.029
369141838 6 11.6885 0.029
369141837 6 11.6885 0.029
369141846 6 11.6885 0.029
369141845 6 11.6885 0.029
369141850 6 11.6885 0.029
369141849 6 11.6885 0.029
369141854 6 11.6885 0.029
369141853 6 11.6885 0.029
369141862 6 11.6885 0.029
369141861 6 11.6885 0.029
369141866 6 11.6885 0.029
369141865 6 11.6885 0.029
369141870 6 11.6885 0.029
369141869 6 11.6885 0.029
369141878 6 11.6885 0.029
369141877 6 11.6885 0.029
369141882 6 11.6885 0.029
369141881 6 11.6885 0.029
369141886 6 11.6885 0.029
369141885 6 11.6885 0.029
369141894 6 11.6885 0.029
369141893 6 11.6885 0.029
369141898 6 11.6885 0.029
369141897 6 11.6885 0.029
369141902 6 11.6885 0.029
369141901 6 11.6885 0.029
369141910 6 11.6885 0.029
369141909 6 11.6885 0.029
369141914 6 11.6885 0.029
369141913 6 11.6885 0.029
369141918 6 11.6885 0.029
369141917 6 11.6885 0.029
369141926 6 11.6885 0.029
369141925 6 11.6885 0.029
369141930 6 11.6885 0.029
369141929 6 11.6885 0.029
369141934 6 11.6885 0.029
369141933 6 11.6885 0.029
369141942 6 11.6885 0.029
369141941 6 11.6885 0.029
369141946 6 11.6885 0.029
369141945 6 11.6885 0.029
369141950 6 11.6885 0.029
369141949 6 11.6885 0.029
369141958 6 11.6885 0.029
369141957 6 11.6885 0.029
369141962 6 11.6885 0.029
369141961 6 11.6885 0.029
369141966 6 11.6885 0.029
369141965 6 11.6885 0.029
369141974 6 11.6885 0.029
369141973 6 11.6885 0.029
369141978 6 11.6885 0.029
369141977 6 11.6885 0.029
369141982 6 11.6885 0.029
369141981 6 11.6885 0.029
369141990 6 11.6885 0.029
369141989 6 11.6885 0.029
369141994 6 11.6885 0.029
369141993 6 11.6885 0.029
369141998 6 11.6885 0.029
369141997 6 11.6885 0.029
369142006 6 11.6885 0.029
369142005 6 11.6885 0.029
369142010 6 11.6885 0.029
369142009 6 11.6885 0.029
369142014 6 11.6885 0.029
369142013 6 11.6885 0.029
369142022 6 11.6885 0.029
369142021 6 11.6885 0.029
369142026 6 11.6885 0.029
369142025 6 11.6885 0.029
369142030 6 11.6885 0.029
369142029 6 11.6885 0.029
369142038 6 11.6885 0.029
369142037 6 11.6885 0.029
369142042 6 11.6885 0.029
369142041 6 11.6885 0.029
369142046 6 11.6885 0.029
369142045 6 11.6885 0.029
369142054 6 11.6885 0.029
369142053 6 11.6885 0.029
369142058 6 11.6885 0.029
369142057 6 11.6885 0.029
369142062 6 11.6885 0.029
369142061 6 11.6885 0.029
369142070 6 11.6885 0.029
369142069 6 11.6885 0.029
369142074 6 11.6885 0.029
369142073 6 11.6885 0.029
369142078 6 11.6885 0.029
369142077 6 11.6885 0.029
369142086 6 11.6885 0.029
369142085 6 11.6885 0.029
369142090 6 11.6885 0.029
369142089 6 11.6885 0.029
369142094 6 11.6885 0.029
369142093 6 11.6885 0.029
369142102 6 11.6885 0.029
369142101 6 11.6885 0.029
369142106 6 11.6885 0.029
369142105 6 11.6885 0.029
369142110 6 11.6885 0.029
369142109 6 11.6885 0.029
369142118 6 11.6885 0.029
369142117 6 11.6885 0.029
369142122 6 11.6885 0.029
369142121 6 11.6885 0.029
369142126 6 11.6885 0.029
369142125 6 11.6885 0.029
369142134 6 11.6885 0.029
369142133 6 11.6885 0.029
369142138 6 11.6885 0.029
369142137 6 11.6885 0.029
369142142 6 11.6885 0.029
369142141 6 11.6885 0.029
369142150 6 11.6885 0.029
369142149 6 11.6885 0.029
369142154 6 11.6885 0.029
369142153 6 11.6885 0.029
369142158 6 11.6885 0.029
369142157 6 11.6885 0.029
369142166 6 11.6885 0.029
369142165 6 11.6885 0.029
369142170 6 11.6885 0.029
369142169 6 11.6885 0.029
369142174 6 11.6885 0.029
369142173 6 11.6885 0.029
369142182 6 11.6885 0.029
369142181 6 11.6885 0.029
369142186 6 11.6885 0.029
369142185 6 11.6885 0.029
369142190 6 11.6885 0.029
369142189 6 11.6885 0.029
369142198 6 11.6885 0.029
369142197 6 11.6885 0.029
369142202 6 11.6885 0.029
369142201 6 11.6885 0.029
369142206 6 11.6885 0.029
369142205 6 11.6885 0.029
369142214 6 11.6885 0.029
369142213 6 11.6885 0.029
369142218 6 11.6885 0.029
369142217 6 11.6885 0.029
369142222 6 11.6885 0.029
369142221 6 11.6885 0.029
369142230 6 11.6885 0.029
369142229 6 11.6885 0.029
369142234 6 11.6885 0.029
369142233 6 11.6885 0.029
369142238 6 11.6885 0.029
369142237 6 11.6885 0.029
369142246 6 11.6885 0.029
369142245 6 11.6885 0.029
369142250 6 11.6885 0.029
369142249 6 11.6885 0.029
369142254 6 11.6885 0.029
369142253 6 11.6885 0.029
369142262 6 11.6885 0.029
369142261 6 11.6885 0.029
369142266 6 11.6885 0.029
369142265 6 11.6885 0.029
369142270 6 11.6885 0.029
369142269 6 11.6885 0.029
369142278 6 11.6885 0.029
369142277 6 11.6885 0.029
369142282 6 11.6885 0.029
369142281 6 11.6885 0.029
369142286 6 11.6885 0.029
369142285 6 11.6885 0.029
369142294 6 11.6885 0.029
369142293 6 11.6885 0.029
369142298 6 11.6885 0.029
369142297 6 11.6885 0.029
369142302 6 11.6885 0.029
369142301 6 11.6885 0.029
369142310 6 11.6885 0.029
369142309 6 11.6885 0.029
369142314 6 11.6885 0.029
369142313 6 11.6885 0.029
369142318 6 11.6885 0.029
369142317 6 11.6885 0.029
369142326 6 11.6885 0.029
369142325 6 11.6885 0.029
369142330 6 11.6885 0.029
369142329 6 11.6885 0.029
369142334 6 11.6885 0.029
369142333 6 11.6885 0.029
369142342 6 11.6885 0.029
369142341 6 11.6885 0.029
369142346 6 11.6885 0.029
369142345 6 11.6885 0.029
369142350 6 11.6885 0.029
369142349 6 11.6885 0.029
369142358 6 11.6885 0.029
369142357 6 11.6885 0.029
369142362 6 11.6885 0.029
369142361 6 11.6885 0.029
369142366 6 11.6885 0.029
369142365 6 11.6885 0.029
369142374 6 11.6885 0.029
369142373 6 11.6885 0.029
369142378 6 11.6885 0.029
369142377 6 11.6885 0.029
369142382 6 11.6885 0.029
369142381 6 11.6885 0.029
369153044 4 11.6885 0.029
369153048 4 11.6885 0.029
369153052 4 11.6885 0.029
369153060 4 11.6885 0.029
369153064 4 11.6885 0.029
369153068 4 11.6885 0.029
369153076 4 11.6885 0.029
369153080 4 11.6885 0.029
369153084 4 11.6885 0.029
369153092 4 11.6885 0.029
369153096 4 11.6885 0.029
369153100 4 11.6885 0.029
369153108 4 11.6885 0.029
369153112 4 11.6885 0.029
369153116 4 11.6885 0.029
369153124 4 11.6885 0.029
369153128 4 11.6885 0.029
369153132 4 11.6885 0.029
369153140 4 11.6885 0.029
369153144 4 11.6885 0.029
369153148 4 11.6885 0.029
369153156 4 11.6885 0.029
369153160 4 11.6885 0.029
369153164 4 11.6885 0.029
369153172 4 11.6885 0.029
369153176 4 11.6885 0.029
369153180 4 11.6885 0.029
369153188 4 11.6885 0.029
369153192 4 11.6885 0.029
369153196 4 11.6885 0.029
369153204 4 11.6885 0.029
369153208 4 11.6885 0.029
369153212 4 11.6885 0.029
369153220 4 11.6885 0.029
369153224 4 11.6885 0.029
369153228 4 11.6885 0.029
369153236 4 11.6885 0.029
369153240 4 11.6885 0.029
369153244 4 11.6885 0.029
369153252 4 11.6885 0.029
369153256 4 11.6885 0.029
369153260 4 11.6885 0.029
369153268 4 11.6885 0.029
369153272 4 11.6885 0.029
369153276 4 11.6885 0.029
369153284 4 11.6885 0.029
369153288 4 11.6885 0.029
369153292 4 11.6885 0.029
369153300 4 11.6885 0.029
369153304 4 11.6885 0.029
369153308 4 11.6885 0.029
369153316 4 11.6885 0.029
369153320 4 11.6885 0.029
369153324 4 11.6885 0.029
369153332 4 11.6885 0.029
369153336 4 11.6885 0.029
369153340 4 11.6885 0.029
369153348 4 11.6885 0.029
369153352 4 11.6885 0.029
369153356 4 11.6885 0.029
369153364 4 11.6885 0.029
369153368 4 11.6885 0.029
369153372 4 11.6885 0.029
369153380 4 11.6885 0.029
369153384 4 11.6885 0.029
369153388 4 11.6885 0.029
369153396 4 11.6885 0.029
369153400 4 11.6885 0.029
369153404 4 11.6885 0.029
369153412 4 11.6885 0.029
369153416 4 11.6885 0.029
369153420 4 11.6885 0.029
369153428 4 11.6885 0.029
369153432 4 11.6885 0.029
369153436 4 11.6885 0.029
369153444 4 11.6885 0.029
369153448 4 11.6885 0.029
369153452 4 11.6885 0.029
369153460 4 11.6885 0.029
369153464 4 11.6885 0.029
369153468 4 11.6885 0.029
369153476 4 11.6885 0.029
369153480 4 11.6885 0.029
369153484 4 11.6885 0.029
369153492 4 11.6885 0.029
369153496 4 11.6885 0.029
369153500 4 11.6885 0.029
369153508 4 11.6885 0.029
369153512 4 11.6885 0.029
369153516 4 11.6885 0.029
369153524 4 11.6885 0.029
369153528 4 11.6885 0.029
369153532 4 11.6885 0.029
369153540 4 11.6885 0.029
369153544 4 11.6885 0.029
369153548 4 11.6885 0.029
369153556 4 11.6885 0.029
369153560 4 11.6885 0.029
369153564 4 11.6885 0.029
369153572 4 11.6885 0.029
369153576 4 11.6885 0.029
369153580 4 11.6885 0.029
369153588 4 11.6885 0.029
369153592 4 11.6885 0.029
369153596 4 11.6885 0.029
369153604 4 11.6885 0.029
369153608 4 11.6885 0.029
369153612 4 11.6885 0.029
369153620 4 11.6885 0.029
369153624 4 11.6885 0.029
369153628 4 11.6885 0.029
369153636 4 11.6885 0.029
369153640 4 11.6885 0.029
369153644 4 11.6885 0.029
369153652 4 11.6885 0.029
369153656 4 11.6885 0.029
369153660 4 11.6885 0.029
369153668 4 11.6885 0.029
369153672 4 11.6885 0.029
369153676 4 11.6885 0.029
369153684 4 11.6885 0.029
369153688 4 11.6885 0.029
369153692 4 11.6885 0.029
369153700 4 11.6885 0.029
369153704 4 11.6885 0.029
369153708 4 11.6885 0.029
369153716 4 11.6885 0.029
369153720 4 11.6885 0.029
369153724 4 11.6885 0.029
369153732 4 11.6885 0.029
369153736 4 11.6885 0.029
369153740 4 11.6885 0.029
369154068 4 11.6885 0.029
369154072 4 11.6885 0.029
369154076 4 11.6885 0.029
369154084 4 11.6885 0.029
369154088 4 11.6885 0.029
369154092 4 11.6885 0.029
369154100 4 11.6885 0.029
369154104 4 11.6885 0.029
369154108 4 11.6885 0.029
369154116 4 11.6885 0.029
369154120 4 11.6885 0.029
369154124 4 11.6885 0.029
369154132 4 11.6885 0.029
369154136 4 11.6885 0.029
369154140 4 11.6885 0.029
369154148 4 11.6885 0.029
369154152 4 11.6885 0.029
369154156 4 11.6885 0.029
369154164 4 11.6885 0.029
369154168 4 11.6885 0.029
369154172 4 11.6885 0.029
369154180 4 11.6885 0.029
369154184 4 11.6885 0.029
369154188 4 11.6885 0.029
369154196 4 11.6885 0.029
369154200 4 11.6885 0.029
369154204 4 11.6885 0.029
369154212 4 11.6885 0.029
369154216 4 11.6885 0.029
369154220 4 11.6885 0.029
369154228 4 11.6885 0.029
369154232 4 11.6885 0.029
369154236 4 11.6885 0.029
369154244 4 11.6885 0.029
369154248 4 11.6885 0.029
369154252 4 11.6885 0.029
369154260 4 11.6885 0.029
369154264 4 11.6885 0.029
369154268 4 11.6885 0.029
369154276 4 11.6885 0.029
369154280 4 11.6885 0.029
369154284 4 11.6885 0.029
369154292 4 11.6885 0.029
369154296 4 11.6885 0.029
369154300 4 11.6885 0.029
369154308 4 11.6885 0.029
369154312 4 11.6885 0.029
369154316 4 11.6885 0.029
369154324 4 11.6885 0.029
369154328 4 11.6885 0.029
369154332 4 11.6885 0.029
369154340 4 11.6885 0.029
369154344 4 11.6885 0.029
369154348 4 11.6885 0.029
369154356 4 11.6885 0.029
369154360 4 11.6885 0.029
369154364 4 11.6885 0.029
369154372 4 11.6885 0.029
369154376 4 11.6885 0.029
369154380 4 11.6885 0.029
369154388 4 11.6885 0.029
369154392 4 11.6885 0.029
369154396 4 11.6885 0.029
