4288
1	2	31	8	572	661	1	22	11	3
1	2	32	8	572	661	2	22	11	3
1	2	31	9	572	661	3	22	11	3
1	2	32	9	572	661	4	22	11	3
1	2	30	8	572	662	2	22	12	3
1	2	30	9	572	662	4	22	12	3
1	2	29	9	572	662	3	22	12	3
1	2	29	8	572	662	1	22	12	3
1	2	28	8	572	664	2	21	1	2
1	2	27	8	572	664	1	21	1	2
1	2	28	9	572	664	4	21	1	2
1	2	27	9	572	664	3	21	1	2
1	2	26	8	572	665	2	21	2	2
1	2	25	9	572	665	3	21	2	2
1	2	25	8	572	665	1	21	2	2
1	2	26	9	572	665	4	21	2	2
1	2	23	8	572	667	1	21	3	2
1	2	23	9	572	667	3	21	3	2
1	2	24	9	572	667	4	21	3	2
1	2	24	8	572	667	2	21	3	2
1	2	22	9	572	668	4	21	4	2
1	2	21	8	572	668	1	21	4	2
1	2	21	9	572	668	3	21	4	2
1	2	22	8	572	668	2	21	4	2
1	2	25	7	572	670	4	21	10	2
1	2	25	6	572	670	2	21	10	2
1	2	24	7	572	670	3	21	10	2
1	2	24	6	572	670	1	21	10	2
1	2	22	6	572	671	1	21	11	2
1	2	23	7	572	671	4	21	11	2
1	2	23	6	572	671	2	21	11	2
1	2	22	7	572	671	3	21	11	2
1	2	21	6	572	672	1	21	12	2
1	2	21	7	572	672	2	21	12	2
1	2	29	7	572	673	3	21	7	2
1	2	30	7	572	673	4	21	7	2
1	2	30	6	572	673	2	21	7	2
1	2	29	6	572	673	1	21	7	2
1	2	27	7	572	674	3	21	8	2
1	2	28	6	572	674	2	21	8	2
1	2	27	6	572	674	1	21	8	2
1	2	28	7	572	674	4	21	8	2
1	2	26	7	572	675	2	21	9	2
1	2	26	6	572	675	1	21	9	2
1	2	33	7	572	676	3	21	5	2
1	2	33	6	572	676	1	21	5	2
1	2	34	7	572	676	4	21	5	2
1	2	32	6	572	677	2	21	6	2
1	2	31	6	572	677	1	21	6	2
1	2	31	7	572	677	3	21	6	2
1	2	32	7	572	677	4	21	6	2
1	2	31	5	572	679	3	20	1	1
1	2	31	4	572	679	1	20	1	1
1	2	32	5	572	679	4	20	1	1
1	2	30	4	572	680	2	20	2	1
1	2	30	5	572	680	4	20	2	1
1	2	29	5	572	680	3	20	2	1
1	2	29	4	572	680	1	20	2	1
1	2	28	5	572	682	4	20	3	1
1	2	27	4	572	682	1	20	3	1
1	2	28	4	572	682	2	20	3	1
1	2	27	5	572	682	3	20	3	1
1	2	26	5	572	683	4	20	4	1
1	2	26	4	572	683	2	20	4	1
1	2	25	5	572	683	3	20	4	1
1	2	25	4	572	683	1	20	4	1
1	2	24	4	572	685	2	20	5	1
1	2	23	5	572	685	3	20	5	1
1	2	24	5	572	685	4	20	5	1
1	2	23	4	572	685	1	20	5	1
1	2	21	5	572	686	3	20	6	1
1	2	22	5	572	686	4	20	6	1
1	2	21	4	572	686	1	20	6	1
1	2	22	4	572	686	2	20	6	1
1	2	24	2	572	688	2	20	9	1
1	2	23	3	572	688	3	20	9	1
1	2	24	3	572	688	4	20	9	1
1	2	23	2	572	688	1	20	9	1
1	2	21	2	572	689	1	20	10	1
1	2	21	3	572	689	3	20	10	1
1	2	22	3	572	689	4	20	10	1
1	2	22	2	572	689	2	20	10	1
1	2	28	3	572	691	4	20	7	1
1	2	27	3	572	691	3	20	7	1
1	2	26	3	572	692	4	20	8	1
1	2	26	2	572	692	2	20	8	1
1	2	25	3	572	692	3	20	8	1
1	2	25	2	572	692	1	20	8	1
1	2	37	10	572	718	1	22	1	3
1	2	38	11	572	718	4	22	1	3
1	2	37	11	572	718	3	22	1	3
1	2	36	11	572	719	4	22	2	3
1	2	36	10	572	719	2	22	2	3
1	2	35	10	572	719	1	22	2	3
1	2	35	11	572	719	3	22	2	3
1	2	34	11	572	721	4	22	3	3
1	2	33	11	572	721	3	22	3	3
1	2	34	10	572	721	2	22	3	3
1	2	33	10	572	721	1	22	3	3
1	2	32	10	572	722	2	22	4	3
1	2	31	11	572	722	3	22	4	3
1	2	31	10	572	722	1	22	4	3
1	2	32	11	572	722	4	22	4	3
1	2	30	11	572	723	2	22	5	3
1	2	30	10	572	723	1	22	5	3
1	2	29	10	572	724	2	22	6	3
1	2	28	11	572	724	3	22	6	3
1	2	28	10	572	724	1	22	6	3
1	2	29	11	572	724	4	22	6	3
1	2	27	10	572	725	2	22	7	3
1	2	26	11	572	725	3	22	7	3
1	2	26	10	572	725	1	22	7	3
1	2	27	11	572	725	4	22	7	3
1	2	25	10	572	726	1	22	8	3
1	2	25	11	572	726	2	22	8	3
1	2	39	14	573	694	2	24	1	2
1	2	39	15	573	694	4	24	1	2
1	2	38	15	573	694	3	24	1	2
1	2	38	14	573	694	1	24	1	2
1	2	36	15	573	695	3	24	2	2
1	2	37	15	573	695	4	24	2	2
1	2	36	14	573	695	1	24	2	2
1	2	37	14	573	695	2	24	2	2
1	2	35	14	573	696	1	24	3	2
1	2	35	15	573	696	2	24	3	2
1	2	34	15	573	697	4	24	4	2
1	2	34	14	573	697	2	24	4	2
1	2	33	14	573	697	1	24	4	2
1	2	33	15	573	697	3	24	4	2
1	2	31	15	573	698	3	24	5	2
1	2	32	14	573	698	2	24	5	2
1	2	31	14	573	698	1	24	5	2
1	2	32	15	573	698	4	24	5	2
1	2	30	15	573	700	4	24	6	2
1	2	29	15	573	700	3	24	6	2
1	2	29	14	573	700	1	24	6	2
1	2	30	14	573	700	2	24	6	2
1	2	28	14	573	701	2	24	7	2
1	2	28	15	573	701	4	24	7	2
1	2	27	15	573	701	3	24	7	2
1	2	27	14	573	701	1	24	7	2
1	2	26	15	573	703	4	23	1	1
1	2	26	14	573	703	2	23	1	1
1	2	25	14	573	703	1	23	1	1
1	2	25	15	573	703	3	23	1	1
1	2	24	14	573	704	2	23	2	1
1	2	23	14	573	704	1	23	2	1
1	2	23	12	573	706	1	23	8	1
1	2	24	13	573	706	4	23	8	1
1	2	23	13	573	706	3	23	8	1
1	2	24	12	573	706	2	23	8	1
1	2	22	13	573	707	4	23	9	1
1	2	21	13	573	707	3	23	9	1
1	2	21	12	573	707	1	23	9	1
1	2	22	12	573	707	2	23	9	1
1	2	27	13	573	709	3	23	6	1
1	2	28	13	573	709	4	23	6	1
1	2	27	12	573	709	1	23	6	1
1	2	28	12	573	709	2	23	6	1
1	2	25	12	573	710	1	23	7	1
1	2	26	12	573	710	2	23	7	1
1	2	25	13	573	710	3	23	7	1
1	2	26	13	573	710	4	23	7	1
1	2	33	12	573	712	2	23	3	1
1	2	32	13	573	712	3	23	3	1
1	2	33	13	573	712	4	23	3	1
1	2	32	12	573	712	1	23	3	1
1	2	30	12	573	713	1	23	4	1
1	2	31	12	573	713	2	23	4	1
1	2	31	13	573	713	4	23	4	1
1	2	30	13	573	713	3	23	4	1
1	2	29	13	573	714	2	23	5	1
1	2	29	12	573	714	1	23	5	1
1	2	37	13	573	715	3	24	8	2
1	2	38	12	573	715	2	24	8	2
1	2	38	13	573	715	4	24	8	2
1	2	37	12	573	715	1	24	8	2
1	2	36	13	573	716	4	24	9	2
1	2	36	12	573	716	2	24	9	2
1	2	35	13	573	716	3	24	9	2
1	2	35	12	573	716	1	24	9	2
1	2	34	13	573	717	2	24	10	2
1	2	34	12	573	717	1	24	10	2
1	2	24	11	573	727	4	23	10	1
1	2	23	10	573	727	1	23	10	1
1	2	24	10	573	727	2	23	10	1
1	2	23	11	573	727	3	23	10	1
1	2	21	10	573	728	1	23	11	1
1	2	22	11	573	728	4	23	11	1
1	2	22	10	573	728	2	23	11	1
1	2	21	11	573	728	3	23	11	1
1	2	40	16	574	730	2	25	4	1
1	2	40	17	574	730	4	25	4	1
1	2	39	16	574	730	1	25	4	1
1	2	39	17	574	730	3	25	4	1
1	2	38	16	574	731	2	25	5	1
1	2	38	17	574	731	4	25	5	1
1	2	37	16	574	731	1	25	5	1
1	2	37	17	574	731	3	25	5	1
1	2	36	17	574	732	2	25	6	1
1	2	36	16	574	732	1	25	6	1
1	2	35	16	574	733	2	25	7	1
1	2	34	16	574	733	1	25	7	1
1	2	35	17	574	733	4	25	7	1
1	2	34	17	574	733	3	25	7	1
1	2	32	16	574	734	1	25	8	1
1	2	32	17	574	734	3	25	8	1
1	2	33	16	574	734	2	25	8	1
1	2	33	17	574	734	4	25	8	1
1	2	31	16	574	735	1	25	9	1
1	2	31	17	574	735	2	25	9	1
1	2	29	17	574	736	3	25	10	1
1	2	29	16	574	736	1	25	10	1
1	2	30	17	574	736	4	25	10	1
1	2	30	16	574	736	2	25	10	1
1	2	27	16	574	737	1	25	11	1
1	2	28	17	574	737	4	25	11	1
1	2	27	17	574	737	3	25	11	1
1	2	28	16	574	737	2	25	11	1
1	2	26	16	574	738	1	25	12	1
1	2	30	18	574	739	2	26	11	2
1	2	30	19	574	739	4	26	11	2
1	2	29	19	574	739	3	26	11	2
1	2	29	18	574	739	1	26	11	2
1	2	28	18	574	740	2	26	12	2
1	2	27	18	574	740	1	26	12	2
1	2	28	19	574	740	4	26	12	2
1	2	35	18	574	742	2	26	8	2
1	2	35	19	574	742	4	26	8	2
1	2	34	19	574	742	3	26	8	2
1	2	34	18	574	742	1	26	8	2
1	2	33	19	574	743	4	26	9	2
1	2	33	18	574	743	2	26	9	2
1	2	32	18	574	743	1	26	9	2
1	2	32	19	574	743	3	26	9	2
1	2	31	18	574	744	1	26	10	2
1	2	31	19	574	744	2	26	10	2
1	2	39	18	574	745	1	25	1	1
1	2	40	19	574	745	4	25	1	1
1	2	40	18	574	745	2	25	1	1
1	2	39	19	574	745	3	25	1	1
1	2	37	19	574	746	3	25	2	1
1	2	37	18	574	746	1	25	2	1
1	2	38	18	574	746	2	25	2	1
1	2	38	19	574	746	4	25	2	1
1	2	36	18	574	747	1	25	3	1
1	2	36	19	574	747	2	25	3	1
1	2	40	20	574	748	2	26	1	2
1	2	40	21	574	748	4	26	1	2
1	2	39	21	574	748	3	26	1	2
1	2	39	20	574	748	1	26	1	2
1	2	37	20	574	749	1	26	2	2
1	2	38	20	574	749	2	26	2	2
1	2	37	21	574	749	3	26	2	2
1	2	38	21	574	749	4	26	2	2
1	2	36	20	574	750	1	26	3	2
1	2	36	21	574	750	2	26	3	2
1	2	35	21	574	751	4	26	4	2
1	2	35	20	574	751	2	26	4	2
1	2	34	20	574	751	1	26	4	2
1	2	34	21	574	751	3	26	4	2
1	2	32	21	574	752	3	26	5	2
1	2	32	20	574	752	1	26	5	2
1	2	33	21	574	752	4	26	5	2
1	2	33	20	574	752	2	26	5	2
1	2	31	21	574	754	4	26	6	2
1	2	30	20	574	754	1	26	6	2
1	2	30	21	574	754	3	26	6	2
1	2	31	20	574	754	2	26	6	2
1	2	28	21	574	755	3	26	7	2
1	2	29	20	574	755	2	26	7	2
1	2	28	20	574	755	1	26	7	2
1	2	29	21	574	755	4	26	7	2

